time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:32:21.687,752,75.2,0.03277588,-1.105927,-0.1332245,-122.9251,-155.1974,-41.7,189.6128,192.9077,31,0.8876127,1.089949,-0.124764,1.682772,0.8813769,1.413377,-0.4793235,-0.4134772,-0.003778524,-0.212824,-0.2261863,-0.1609462
2014-12-21 20:32:21.745,753,75.3,0.04393005,-1.06102,0.1186066,-123.3851,-155.3997,-37.05145,187.0036,190.2986,31,1.581466,1.496023,1.019367,0.2264396,2.400236,1.440309,2.349923,0.746218,0.8009109,-0.06182015,0.06701433,-0.1951202
2014-12-21 20:32:21.890,754,75.4,0.04393005,-1.06102,0.1186066,-123.5165,-155.939,-34.97002,186.729,190.024,31,1.581466,1.496023,1.019367,-0.1946734,2.852629,1.396398,1.571664,1.496903,1.015614,0.01235333,-0.10515,0.08409036
2014-12-21 20:32:21.945,755,75.5,-0.0393219,-0.9636841,0.1541901,-127.5909,-157.692,-28.44822,165.347,168.642,31,0.1092644,0.06174779,0.261275,-0.5825904,-2.852746,1.39457,0.0994634,0.06262743,0.2575226,0.01723859,0.0815887,-0.02689376
2014-12-21 20:32:22.089,756,75.6,-0.0393219,-0.9636841,0.1541901,-127.9852,-158.0965,-28.30946,164.4421,167.7371,31,-0.08671758,-0.4265045,-0.2001571,-0.5825904,-2.852746,1.39457,0.0994634,0.06262743,0.2575226,0.01723859,0.0815887,-0.02689376
2014-12-21 20:32:22.147,757,75.7,-0.194046,-0.9648285,0.2100372,-126.0137,-157.692,-29.83582,173.3589,176.6538,31,0.07686176,-0.2404376,0.4150507,-0.3970246,-3.117072,1.402347,0.06706112,-0.239558,0.4112985,-0.03997203,-0.04998174,0.1232594
2014-12-21 20:32:22.277,758,75.8,-0.194046,-0.9648285,0.2100372,-126.0137,-157.692,-29.83582,173.3589,176.6538,31,0.07686176,-0.2404376,0.4150507,-0.3970246,-3.117072,1.402347,0.06706112,-0.239558,0.4112985,-0.03997203,-0.04998174,0.1232594
2014-12-21 20:32:22.471,759,75.9,0.04545593,-0.9529114,0.1895447,-126.9995,-158.2988,-28.24007,166.771,170.066,31,0.1594994,1.039213,0.2487222,-0.4503125,-2.987107,1.394522,0.1496991,1.040093,0.2449701,-0.04963097,-0.03211303,0.05627837
2014-12-21 20:32:22.483,760,76,0.04545593,-0.9529114,0.1895447,-126.9995,-158.2988,-28.24007,166.771,170.066,31,-0.06889624,0.5763035,-0.1123439,-0.4503125,-2.987107,1.394522,0.1496991,1.040093,0.2449701,-0.04963097,-0.03211303,0.05627837
2014-12-21 20:32:22.548,761,76.1,0.032547,-0.9699402,0.01298523,-127.8538,-156.6133,-28.72573,160.8597,164.1547,31,-0.08021015,-0.3480954,-0.02081207,-0.6127012,-2.801806,1.408762,-0.09001,-0.3472158,-0.02456401,-0.09387643,-0.03914556,0.001080808
2014-12-21 20:32:22.680,762,76.2,0.032547,-0.9699402,0.01298523,-128.4452,-157.0852,-29.07264,161.6021,164.897,31,-0.08373272,-0.4156233,0.1671147,-0.6127012,-2.801806,1.408762,-0.09001,-0.3472158,-0.02456401,-0.09387643,-0.03914556,0.001080808
2014-12-21 20:32:22.745,763,76.3,-0.02844238,-0.8837433,0.2293396,-127.2623,-158.2988,-28.93389,165.4999,168.7948,31,0.04825355,-0.08145358,-0.4251135,-0.5261486,-2.930161,1.418006,0.0384541,-0.08057407,-0.4288653,-0.07900658,-0.008567505,-0.03357313
2014-12-21 20:32:22.885,764,76.4,-0.02844238,-0.8837433,0.2293396,-127.2623,-158.2988,-28.93389,165.4999,168.7948,31,-0.08682518,-0.3456815,-0.2938609,-0.5261486,-2.930161,1.418006,0.0384541,-0.08057407,-0.4288653,-0.07900658,-0.008567505,-0.03357313
2014-12-21 20:32:22.951,765,76.5,0.1688232,-0.9852295,0.03053284,-127.1966,-158.2314,-29.83582,166.3802,169.6752,31,-0.1032694,0.06450336,-0.4806851,-0.329877,-3.09241,1.425706,0.001179564,0.425705,-0.2775961,-0.06016795,0.04247131,0.08873169
2014-12-21 20:32:23.071,766,76.6,0.1688232,-0.9852295,0.03053284,-125.8166,-156.9504,-29.07267,165.3693,168.6643,31,-0.1032694,0.06450336,-0.4806851,-0.2196839,3.092458,1.429394,-0.1130753,0.06538648,-0.484439,0.1619014,0.004789795,-0.110229
2014-12-21 20:32:23.147,767,76.7,-0.1588898,-1.039291,0.06878662,-126.1451,-156.7481,-29.55833,166.8831,170.1781,31,-0.1279372,0.2307578,-0.2200733,-0.1724315,3.025199,1.429964,0.06642286,-0.2049878,-0.07919443,0.03571629,0.01494084,-0.03887716
2014-12-21 20:32:23.272,768,76.8,-0.1588898,-1.039291,0.06878662,-124.9623,-157.692,-29.69709,167.7711,171.0661,31,-0.1279372,0.2307578,-0.2200733,-0.1605152,3.020017,1.42718,-0.1377427,0.2316409,-0.2238269,-0.183785,-0.08101957,0.06604812
2014-12-21 20:32:23.345,769,76.9,-0.01144409,-0.9927673,0.190033,-125.028,-157.2201,-28.65638,166.0169,169.3119,31,-0.04440954,0.5166325,-0.52643,0.09433533,2.819374,1.412219,-0.05421466,0.5175155,-0.5301835,-0.1336096,-0.07240725,0.1014954
2014-12-21 20:32:23.484,770,77,0.0262146,-0.957428,0.09616089,-124.1079,-157.0852,-28.37885,166.3993,169.6943,31,-0.04440954,0.5166325,-0.52643,0.09433533,2.819374,1.412219,-0.05421466,0.5175155,-0.5301835,-0.1336096,-0.07240725,0.1014954
2014-12-21 20:32:23.547,771,77.1,0.1535034,-0.9720001,0.1743774,-119.5735,-155.13,-27.0606,164.162,167.4569,31,0.01869486,0.2184586,-0.09354407,0.5156996,2.514653,1.361561,0.0876938,0.4791505,-0.1825362,0.02870056,-0.03664143,-0.02497617
2014-12-21 20:32:23.679,772,77.2,0.1535034,-0.9720001,0.1743774,-119.5735,-155.13,-27.0606,164.162,167.4569,31,0.01869486,0.2184586,-0.09354407,0.5280004,2.513646,1.358615,0.008890135,0.2193416,-0.09729747,0.04200553,0.03415338,-0.02546098
2014-12-21 20:32:23.745,773,77.3,0.2031097,-0.9499969,0.1190033,-119.1792,-155.5345,-25.53422,157.1662,160.4611,31,-0.1390639,0.1610656,-0.1028627,0.5597388,2.583215,1.381718,-0.1488682,0.1619486,-0.106616,-0.1976633,-0.04154946,0.1061731
2014-12-21 20:32:23.896,774,77.4,0.2031097,-0.9499969,0.1190033,-119.1792,-155.5345,-25.53422,157.1662,160.4611,31,-0.01780776,-0.1679179,-0.1922951,0.5597388,2.583215,1.381718,-0.1488682,0.1619486,-0.106616,-0.1976633,-0.04154946,0.1061731
2014-12-21 20:32:23.946,775,77.5,0.1223145,-1.027542,0.190033,-119.4421,-154.8603,-26.50556,156.6968,159.9918,31,-0.1639522,0.2949803,-0.007064834,0.7761174,2.397923,1.370185,0.02667637,0.422042,0.07859555,-0.02430743,-0.04390448,0.008843093
2014-12-21 20:32:24.079,776,77.6,0.1223145,-1.027542,0.190033,-119.3764,-154.658,-26.71372,156.1192,159.4141,31,-0.1639522,0.2949803,-0.007064834,0.7820641,2.40152,1.374263,-0.1737629,0.2958668,-0.0108174,0.006077336,0.0102599,0.06235125
2014-12-21 20:32:24.148,777,77.7,0.05296326,-0.8873138,0.177475,-118.3249,-153.9838,-27.13,155.4931,158.788,31,-0.01679975,-0.1559193,-0.3810326,0.8277949,2.355172,1.383305,-0.02661014,-0.1550328,-0.384785,-0.04224491,0.07581286,0.001283386
2014-12-21 20:32:24.268,778,77.8,0.2741852,-1.012283,-0.01104736,-118.1278,-155.2648,-26.92184,155.2316,158.5265,31,-0.0582713,0.4193035,-0.5827545,0.8277949,2.355172,1.383305,-0.02661014,-0.1550328,-0.384785,-0.04224491,0.07581286,0.001283386
2014-12-21 20:32:24.481,779,77.9,0.07223511,-0.9662323,0.1517334,-117.4706,-153.7815,-25.25671,154.9561,158.2511,31,-0.1175626,0.3163249,0.04360554,0.9908984,2.241516,1.356405,0.07901441,0.06927086,-0.05774041,-0.0599145,-0.0004024441,0.00532164
2014-12-21 20:32:24.492,780,78,0.07223511,-0.9662323,0.1517334,-117.4706,-153.7815,-25.25671,154.9561,158.2511,31,-0.1175626,0.3163249,0.04360554,0.9878787,2.251619,1.356824,-0.1273725,0.3172114,0.03985327,-0.09276734,0.01096284,0.01807767
2014-12-21 20:32:24.548,781,78.1,0.1904449,-1.001984,0.1309204,-117.4049,-153.1747,-25.32607,149.6453,152.9402,31,0.03116191,0.2661622,-0.1398447,1.004687,2.293391,1.384951,-0.07211425,0.1517449,0.197446,-0.06268786,0.03444659,-0.01564758
2014-12-21 20:32:24.688,782,78.2,0.1904449,-1.001984,0.1309204,-117.4049,-153.5793,-25.46485,149.0304,152.3253,31,0.03116191,0.2661622,-0.1398447,1.010884,2.292458,1.38541,0.02135238,0.2670486,-0.1435968,-0.009987678,-0.0006553405,0.02588744
2014-12-21 20:32:24.746,783,78.3,0.102005,-1.033478,0.1476288,-118.4563,-155.0626,-26.29745,147.4378,150.7328,31,0.01419172,-0.02461107,0.3265776,0.9927264,2.309639,1.396162,-0.01846367,-0.4822733,0.1464287,-0.003061219,-0.04324019,0.02892769
2014-12-21 20:32:24.889,784,78.4,0.06486511,-0.8853912,0.0942688,-118.1935,-155.4671,-26.15868,147.8203,151.1152,31,0.01419172,-0.02461107,0.3265776,0.9516266,2.344634,1.404011,0.004382583,-0.02372467,0.3228256,-0.05808478,-0.03337724,0.0162847
2014-12-21 20:32:24.948,785,78.5,0.1083832,-1.008499,0.1377716,-117.2077,-153.7815,-25.81178,148.705,151.9999,31,-0.1087819,0.706807,0.003353453,1.080462,2.23622,1.372085,-0.083624,0.3854091,-0.01656405,0.01409718,-0.04371081,-0.0008749061
2014-12-21 20:32:25.086,786,78.6,0.1083832,-1.008499,0.1377716,-117.2077,-153.7815,-25.81178,148.705,151.9999,31,-0.1087819,0.706807,0.003353453,1.053924,2.282367,1.376776,-0.1185911,0.7076983,-0.0003818331,-0.02796107,-0.02434761,0.02665113
2014-12-21 20:32:25.146,787,78.7,0.3513489,-1.019943,0.1076202,-115.8277,-153.5793,-24.77106,147.6258,150.9208,31,0.2179664,0.2286348,0.07619357,1.234835,2.127517,1.359849,0.02283648,-0.06900447,0.08613235,0.1304602,0.01153966,-0.02156
2014-12-21 20:32:25.292,788,78.8,0.07475281,-0.9888916,0.1156158,-115.8277,-153.5793,-24.77106,147.6258,150.9208,31,0.2179664,0.2286348,0.07619357,1.21376,2.151315,1.35956,0.2081502,0.2295295,0.0724645,0.1051814,-0.02732408,0.02497409
2014-12-21 20:32:25.346,789,78.9,0.02340698,-1.20488,0.1251221,-117.2735,-153.0399,-25.88117,145.3396,148.6345,31,-0.09147505,0.2902899,-0.107633,1.21557,2.180543,1.381197,-0.1012909,0.2911845,-0.1113619,-0.1310955,-0.2227999,0.01719551
2014-12-21 20:32:25.510,790,79,0.1920776,-0.8897858,0.125351,-116.3534,-153.0399,-25.74241,144.5498,147.8447,31,-0.04395414,0.3875216,-0.1593172,1.21557,2.180543,1.381197,-0.1012909,0.2911845,-0.1113619,-0.1310955,-0.2227999,0.01719551
2014-12-21 20:32:25.547,791,79.1,0.1286926,-0.947052,0.1170197,-116.6163,-153.849,-23.24468,77.62434,80.91929,30,-0.3162584,1.359906,0.1698069,1.315211,2.144838,1.397436,-0.3260739,1.360801,0.1660781,0.039939,0.07729583,-0.03203889
2014-12-21 20:32:25.678,792,79.2,-0.05114746,-0.9981537,0.0748291,-116.6163,-153.849,-23.24468,77.62434,80.91929,30,-0.1841184,0.8066702,-0.1822572,1.315211,2.144838,1.397436,-0.3260739,1.360801,0.1660781,0.039939,0.07729583,-0.03203889
2014-12-21 20:32:25.746,793,79.3,0.05052185,-1.139023,0.06916809,-116.5506,-152.9725,-23.45281,78.3631,81.65805,30,0.05581027,0.9296443,-0.5297201,1.488955,2.07157,1.372942,-0.1388439,0.9078085,-0.1942634,0.0001621704,-0.1027461,0.01623868
2014-12-21 20:32:25.893,794,79.4,0.05052185,-1.139023,0.06916809,-116.5506,-152.9725,-23.45281,78.3631,81.65805,30,0.05581027,0.9296443,-0.5297201,1.488955,2.07157,1.372942,-0.1388439,0.9078085,-0.1942634,0.0001621704,-0.1027461,0.01623868
2014-12-21 20:32:25.948,795,79.5,0.2650146,-1.011749,0.1299896,-116.1563,-152.4331,-23.45281,78.88609,82.18105,30,-0.1461498,0.61462,0.1604794,1.578333,2.054003,1.356097,-0.2612466,1.484849,-0.05337199,-0.1443493,0.04088334,0.01983112
2014-12-21 20:32:26.079,796,79.6,0.1364441,-0.9422913,-0.276062,-116.0248,-152.4331,-23.45283,78.92513,82.22008,30,-0.03078694,-0.6743281,0.4842868,1.605576,2.048758,1.389072,-0.04060824,-0.6734303,0.4805623,-0.06956111,-0.06828541,-0.04534798
2014-12-21 20:32:26.148,797,79.7,0.1378784,-1.005875,0.05380249,-117.0106,-153.7141,-23.10592,80.83498,84.12994,30,-0.05332261,-0.5816778,0.4699446,1.546773,2.059642,1.401375,-0.06314377,-0.58078,0.4662202,0.09692501,0.1224775,-0.1278266
2014-12-21 20:32:26.284,798,79.8,0.1405182,-1.030746,-0.01266479,-118.9164,-153.6467,-24.56292,79.98427,83.27922,30,0.1487447,-1.052774,0.9300795,1.445565,2.08788,1.431528,-0.06885812,-1.130608,0.95945,-0.09558495,-0.04256491,-0.07102033
2014-12-21 20:32:26.350,799,79.9,0.268158,-0.872879,0.08113098,-119.5078,-154.3883,-25.74239,78.12186,81.41682,30,-0.3309337,-1.722689,0.8612879,1.032231,2.415773,1.48401,-0.3407545,-1.721791,0.8575636,-0.02997458,-0.1120857,-0.05691145
2014-12-21 20:32:26.481,800,80,0.1970673,-1.022675,0.002731323,-120.2964,-154.2535,-26.85249,76.81256,80.10751,30,-0.1686412,-0.03187218,0.2821486,1.254956,2.08528,1.507759,-0.1784617,-0.03097442,0.2784245,-0.2446596,-0.01095834,0.02640456
2014-12-21 20:32:26.546,801,80.1,-0.2481232,-1.281128,0.1544495,-121.2821,-156.0739,-30.25214,70.91125,74.20621,30,0.03678465,1.417902,0.1727089,0.8038932,2.369248,1.498976,0.3805209,0.2081955,-0.2192017,-0.01851881,0.174424,-0.05892121
2014-12-21 20:32:26.672,802,80.2,-0.2481232,-1.281128,0.1544495,-121.2821,-156.0739,-30.25214,70.91125,74.20621,30,0.03678465,1.417902,0.1727089,0.6560884,2.549498,1.495106,0.02696453,1.418799,0.1689849,-0.4385495,-0.129862,0.1966689
2014-12-21 20:32:26.745,803,80.3,0.3430786,-0.747757,0.01858521,-122.2679,-154.9277,-28.51762,71.06824,74.36319,30,-0.1721182,0.1871734,-0.4939687,0.5386611,2.773528,1.518184,-0.5647898,0.08176138,-0.3127877,-0.2253121,-0.2029218,-0.01029342
2014-12-21 20:32:26.878,804,80.4,0.3430786,-0.747757,0.01858521,-122.2679,-156.6807,-29.07267,71.19765,74.4926,30,-0.1721182,-0.1063153,1.480278,0.9363475,2.381443,1.518841,-0.1819379,0.188071,-0.4976925,-0.00525009,0.1256343,-0.01448948
2014-12-21 20:32:26.948,805,80.5,-0.173233,-1.042953,-0.02941895,-122.465,-156.3436,-28.587,71.80702,75.10197,30,-0.5482059,-0.9029576,0.213561,-0.4544446,-2.532593,1.534311,-0.558032,-0.9020567,0.2098431,-0.3985209,-0.1700381,0.0216093
2014-12-21 20:32:27.088,806,80.6,0.03691101,-0.9840546,-0.03782654,-122.8593,-156.3436,-28.86451,70.61133,73.90628,30,0.03506398,-0.5285501,0.08222483,2.243836,1.059046,1.528563,-0.07896391,-0.07327697,-0.211574,-0.1230239,-0.002783783,0.05976869
2014-12-21 20:32:27.168,807,80.7,-0.06411743,-1.160919,-0.05766296,-122.2022,-156.2087,-30.66843,76.05654,79.35149,30,-0.02207148,-0.02191622,0.3576221,2.089371,1.187966,1.538946,-0.0318972,-0.02101538,0.3539043,0.03245674,-0.02220518,0.01972337
2014-12-21 20:32:27.447,808,80.8,-0.1556702,-1.178375,0.3001251,-122.5965,-155.8042,-30.39089,76.16257,79.45752,30,0.6231818,-3.305622,0.2631099,0.5040519,2.702689,1.541671,0.6133564,-3.304721,0.2593923,0.5013276,-0.1342284,0.2517459
2014-12-21 20:32:27.460,809,80.9,-0.1556702,-1.178375,0.3001251,-122.5965,-155.8042,-30.39089,76.16257,79.45752,30,0.6231818,-3.305622,0.2631099,0.5040519,2.702689,1.541671,0.6133564,-3.304721,0.2593923,0.5013276,-0.1342284,0.2517459
2014-12-21 20:32:27.545,810,81,-0.1556702,-1.178375,0.3001251,-122.5965,-155.8042,-30.39089,76.16257,79.45752,30,0.6231818,-3.305622,0.2631099,0.5040519,2.702689,1.541671,0.6133564,-3.304721,0.2593923,0.5013276,-0.1342284,0.2517459
2014-12-21 20:32:27.839,811,81.1,0.5422821,-0.818634,-0.4088593,-122.9908,-156.0739,-31.36224,74.16785,77.46281,30,0.4904648,-3.813383,0.3192904,0.385295,2.728878,1.537921,0.06010097,-1.77976,0.1054986,0.001602022,0.008080877,-0.1564216
2014-12-21 20:32:27.850,812,81.2,0.5422821,-0.818634,-0.4088593,-122.9908,-156.0739,-31.36224,74.16785,77.46281,30,0.4904648,-3.813383,0.3192904,0.385295,2.728878,1.537921,0.06010097,-1.77976,0.1054986,0.001602022,0.008080877,-0.1564216
2014-12-21 20:32:27.949,813,81.3,-0.08209229,-0.9713593,0.09976196,-125.7509,-157.0178,-27.47686,89.14238,92.43733,30,0.1275803,0.007764446,-0.08582969,-0.2364273,-2.831203,1.455142,0.1177523,0.008667898,-0.08953992,-0.04684689,0.0219603,-0.01011993
2014-12-21 20:32:28.085,814,81.4,0.0131073,-0.986145,0.1079559,-127.0652,-157.2875,-26.92181,88.54927,91.84422,30,0.1315056,-0.4506465,0.1075848,-0.1981405,-2.898956,1.44656,0.1216778,-0.4497431,0.1038747,0.04287999,0.006147557,-0.01233134
2014-12-21 20:32:28.145,815,81.5,-0.1459351,-1.058243,0.1298676,-126.0794,-157.2201,-26.71368,89.25584,92.55079,30,0.08371221,-0.7373223,-0.02294926,-0.2155066,-2.944151,1.436562,0.07388455,-0.7364188,-0.02665934,-0.07372289,-0.0257196,0.05388778
2014-12-21 20:32:28.253,816,81.6,-0.04440308,-1.091858,0.102951,-125.4223,-157.0852,-27.12995,89.6731,92.96806,30,-1.521865,-0.6010046,0.4021501,-0.06592317,3.116928,1.450255,-0.7548901,-1.139571,0.003389453,-0.07123344,-0.08222274,-0.005894159
2014-12-21 20:32:28.351,817,81.7,-0.1416779,-0.9609985,-0.01675415,-124.4365,-156.7481,-30.39088,96.62334,99.9183,30,-0.008870724,-0.3070665,-0.03982012,1.809752,1.092998,1.536524,-0.01869777,-0.3061631,-0.04352997,0.03959429,0.01007865,0.07737124
2014-12-21 20:32:28.470,818,81.8,-0.1416779,-0.9609985,-0.01675415,-124.4365,-156.7481,-30.39088,96.62334,99.9183,30,-0.008870724,-0.3070665,-0.03982012,1.809752,1.092998,1.536524,-0.01869777,-0.3061631,-0.04352997,0.03959429,0.01007865,0.07737124
2014-12-21 20:32:28.545,819,81.9,0.1035919,-0.9845886,-0.09579468,-124.7651,-155.7368,-36.56579,98.67843,101.9734,30,0.1190793,-0.1076692,0.1310163,2.590988,0.36274,1.529998,0.1092328,-0.1067691,0.1272685,0.08911918,0.01457924,-0.05766178
2014-12-21 20:32:28.656,820,82,-0.0605011,-0.9664764,0.03527832,-124.7651,-155.7368,-36.56579,98.67843,101.9734,30,0.4360074,-0.1358233,0.2909964,2.590988,0.36274,1.529998,0.1092328,-0.1067691,0.1272685,0.08911918,0.01457924,-0.05766178
2014-12-21 20:32:28.745,821,82.1,-0.05549622,-0.925705,0.05471802,-126.1451,-156.0739,-36.08012,94.0797,97.37465,30,0.1277388,0.1298153,0.01872042,-2.844499,-0.4912176,1.549606,-0.002150212,-0.03329074,0.1467014,-0.06930505,0.04777964,0.02326129
2014-12-21 20:32:28.884,822,82.2,-0.1286926,-0.9299774,0.008682251,-126.4737,-157.2201,-35.17814,85.58646,88.88142,30,0.02981116,-0.2949494,-0.138,-2.320822,-0.9914433,1.547156,0.03538501,0.1001351,0.09723362,0.0002498341,-0.05995655,0.07972938
2014-12-21 20:32:28.948,823,82.3,0.05238342,-1.070541,-0.05082703,-123.7136,-155.6019,-36.98206,163.9409,167.2359,31,0.1804326,0.2757086,0.08704036,1.676542,1.288584,1.518358,0.1706026,0.2766173,0.08336513,-0.06872804,0.03686393,-0.0005554773
2014-12-21 20:32:29.079,824,82.4,0.05238342,-1.070541,-0.05082703,-123.7136,-155.6019,-36.98206,163.9409,167.2359,31,0.1446698,0.0425416,0.5344232,1.676542,1.288584,1.518358,0.1706026,0.2766173,0.08336513,-0.06872804,0.03686393,-0.0005554773
2014-12-21 20:32:29.149,825,82.5,0.1027832,-0.9521027,-0.04206848,-123.1879,-156.5458,-36.1495,163.4108,166.7058,31,-0.08440489,-0.1899247,-0.3794576,1.571714,1.375584,1.541572,-0.09422766,-0.189016,-0.3831284,-0.03556178,0.1478579,-0.02373578
2014-12-21 20:32:29.288,826,82.6,0.1027832,-0.9521027,-0.04206848,-123.1879,-156.5458,-36.1495,163.4108,166.7058,31,0.07401617,-0.2456699,-0.8061266,1.571714,1.375584,1.541572,-0.09422766,-0.189016,-0.3831284,-0.03556178,0.1478579,-0.02373578
2014-12-21 20:32:29.346,827,82.7,0.2092133,-0.941925,-0.03585815,-119.9678,-153.2422,-36.21885,174.8515,178.1464,31,0.3845349,0.03477636,0.1556996,1.307747,1.580292,1.415233,0.3747124,0.03568492,0.1520287,-0.03629279,-0.01973554,-0.05968344
2014-12-21 20:32:29.481,828,82.8,0.2092133,-0.941925,-0.03585815,-118.9164,-153.2422,-35.94132,174.4964,177.7913,31,0.4911255,-0.3918378,0.3537248,1.307747,1.580292,1.415233,0.3747124,0.03568492,0.1520287,-0.03629279,-0.01973554,-0.05968344
2014-12-21 20:32:29.549,829,82.9,0.1709747,-0.9885559,-0.009597778,-120.6907,-153.9838,-35.17812,174.6518,177.9468,31,-0.1226783,-0.2147813,0.03405331,0.9694284,1.870828,1.462133,-0.1325004,-0.2138728,0.03038253,0.03535673,0.08191626,0.001547467
2014-12-21 20:32:29.687,830,83,0.1709747,-0.9885559,-0.009597778,-120.6907,-153.9838,-35.17812,174.6518,177.9468,31,-0.05779512,-0.6286698,-0.07328007,0.9694284,1.870828,1.462133,-0.1325004,-0.2138728,0.03038253,0.03535673,0.08191626,0.001547467
2014-12-21 20:32:29.750,831,83.1,-0.07479858,-0.990036,0.08035278,-120.9536,-154.5232,-35.59443,175.1741,178.4691,31,-0.03979029,0.008606272,0.2059944,1.024859,1.778682,1.4554,-0.0491478,-0.4332608,-0.3403374,-0.01949119,0.01658837,0.07044381
2014-12-21 20:32:29.883,832,83.2,0.1132355,-0.9932098,0.0259552,-123.0565,-153.9838,-36.28825,176.9578,180.2528,31,-0.1742629,0.0594857,-0.2013289,1.068865,1.730935,1.450161,-0.1840846,0.06039419,-0.2049995,-0.04257061,-0.01138754,0.02496963
2014-12-21 20:32:29.948,833,83.3,0.07093811,-0.9855804,0.05082703,-120.8221,-153.7141,-36.14947,178.8985,182.1935,31,0.08532928,0.01920086,0.1524132,1.097989,1.688625,1.441438,0.0755012,0.02011227,0.1487516,-0.0427154,0.0174322,0.03285494
2014-12-21 20:32:30.084,834,83.4,0.07093811,-0.9855804,0.05082703,-120.8221,-153.7141,-36.14947,178.8985,182.1935,31,0.08532928,0.01920086,0.1524132,1.097989,1.688625,1.441438,0.0755012,0.02011227,0.1487516,-0.0427154,0.0174322,0.03285494
2014-12-21 20:32:30.145,835,83.5,0.109726,-1.020691,0.08099365,-122.0707,-154.1861,-34.96998,176.0842,179.3792,31,0.09125268,0.2254291,-0.1333895,0.8941676,1.933648,1.444162,0.081425,0.2263405,-0.137051,-0.003433866,-0.03059047,0.04797602
2014-12-21 20:32:30.283,836,83.6,0.109726,-1.020691,0.08099365,-122.005,-154.5232,-35.3169,175.7105,179.0055,31,-0.1126067,0.05323552,0.04066407,0.8941676,1.933648,1.444162,0.081425,0.2263405,-0.137051,-0.003433866,-0.03059047,0.04797602
2014-12-21 20:32:30.347,837,83.7,0.1316376,-0.9407959,0.06703186,-120.4278,-154.2535,-33.9293,172.7998,176.0948,31,-0.001152882,0.6610874,-0.01502422,0.9581847,1.938426,1.435637,-0.1674773,1.073279,-0.08498437,-0.1012393,0.03171235,-0.03364341
2014-12-21 20:32:30.511,838,83.8,0.1316376,-0.9407959,0.06703186,-120.4278,-154.2535,-33.9293,172.7998,176.0948,31,-0.001152882,0.6610874,-0.01502422,0.9893529,1.94055,1.433852,-0.01098062,0.6619989,-0.01868442,0.004347501,0.04984192,0.01769678
2014-12-21 20:32:30.546,839,83.9,0.07470703,-0.9824677,0.08126831,-121.6765,-155.3997,-32.47227,165.6325,168.9274,31,0.103186,0.4405723,0.3477188,0.6320518,2.344554,1.462849,0.0933665,0.4414841,0.3440622,-0.03589537,0.02570402,-0.0004304487
2014-12-21 20:32:30.694,840,84,0.0880127,-1.059052,0.08581543,-121.6765,-155.3997,-32.47227,165.6325,168.9274,31,0.1429822,0.1080085,0.1913825,0.6320518,2.344554,1.462849,0.0933665,0.4414841,0.3440622,-0.03589537,0.02570402,-0.0004304487
2014-12-21 20:32:30.745,841,84.1,0.02900696,-0.9980927,0.09939575,-123.3851,-155.3997,-31.91723,163.354,166.649,31,0.0588785,0.0319369,0.02699433,0.3679386,2.611936,1.47013,0.04905993,0.03285041,0.02335495,-0.02086726,0.001575002,0.002842717
2014-12-21 20:32:30.888,842,84.2,0.02900696,-0.9980927,0.09939575,-123.1222,-156.0739,-31.91723,163.2867,166.5816,31,0.0588785,0.0319369,0.02699433,0.3679386,2.611936,1.47013,0.04905993,0.03285041,0.02335495,-0.02086726,0.001575002,0.002842717
2014-12-21 20:32:30.950,843,84.3,0.01478577,-1.019211,0.09642029,-121.8736,-156.0065,-30.46023,163.0093,166.3042,31,0.05379932,0.06612629,-0.03283518,0.1882299,2.798394,1.468195,0.0439745,0.06704685,-0.03642468,-0.01967927,-0.02446976,-2.860297e-05
2014-12-21 20:32:31.089,844,84.4,0.01890564,-0.9814758,0.1011353,-121.8736,-155.8716,-30.59899,162.9962,166.2912,31,0.05379932,0.06612629,-0.03283518,0.1882299,2.798394,1.468195,0.0439745,0.06704685,-0.03642468,-0.01967927,-0.02446976,-2.860297e-05
2014-12-21 20:32:31.151,845,84.5,0.05171204,-0.9651184,0.1377258,-121.6764,-154.8603,-30.52962,163.1753,166.4702,31,0.1250605,0.1220244,-0.1140115,0.2475638,2.747799,1.451698,0.1152256,0.122947,-0.1175854,-0.01131825,0.02193836,-0.001599232
2014-12-21 20:32:31.286,846,84.6,0.05171204,-0.9651184,0.1377258,-121.6764,-154.8603,-30.52962,163.1753,166.4702,31,0.1250605,0.1220244,-0.1140115,0.2475638,2.747799,1.451698,0.1152256,0.122947,-0.1175854,-0.01131825,0.02193836,-0.001599232
2014-12-21 20:32:31.348,847,84.7,-0.02082825,-1.00386,0.1291656,-120.8878,-154.9951,-30.25208,162.592,165.887,31,-0.01890285,0.3901534,-0.1494356,0.3548796,2.689754,1.427691,-0.02873234,0.3910753,-0.1530091,-0.09770065,-0.01684447,-0.005167043
