time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 21:22:52.332,2781,278.1,-0.1308594,-0.9826202,-0.4427185,5.717845,-42.98278,12.53864,222.1669,225.4628,10,0.4037611,1.90903,1.519749,1.47095,-1.870247,1.242864,0.3960522,1.904615,1.515768,0.0733173,-0.03389589,-0.4703651
2014-12-21 21:22:52.389,2782,278.2,-0.1151886,-1.026642,-0.5819855,-3.712112,-42.12859,15.6806,198.9234,202.2192,10,-0.1663213,0.8201961,1.559354,1.47095,-1.870247,1.242864,0.3960522,1.904615,1.515768,0.0733173,-0.03389589,-0.4703651
2014-12-21 21:22:52.554,2783,278.3,-0.2428894,-0.9800568,-0.2987823,-3.712112,-42.12859,15.6806,198.9234,202.2192,10,-0.8059348,1.121423,-0.08052547,1.205651,-1.478739,1.070686,-0.8136435,1.117009,-0.08450694,0.2063435,-0.1374546,-0.2762161
2014-12-21 21:22:52.589,2784,278.4,-0.2428894,-0.9800568,-0.2987823,-14.49728,-39.67993,8.863174,179.2348,182.5307,10,-0.7395361,1.276498,-0.4070975,1.143007,-1.378569,1.076494,-0.7472447,1.272084,-0.4110789,0.2112698,-0.1034648,-0.2141133
2014-12-21 21:22:52.754,2785,278.5,-0.1156006,-0.9682312,0.1330566,-14.10202,-39.62299,6.906876,174.8927,178.1885,10,-0.1552072,-0.09157839,-0.9804848,0.7251965,-0.846217,1.184918,-0.1629154,-0.09599268,-0.9844661,0.1662194,-0.04176302,0.3825245
2014-12-21 21:22:52.795,2786,278.6,-0.4271088,-0.9693451,0.4352417,-10.714,-42.2425,3.34993,170.8538,174.1497,10,-0.1552072,-0.09157839,-0.9804848,0.7251965,-0.846217,1.184918,-0.1629154,-0.09599268,-0.9844661,0.1662194,-0.04176302,0.3825245
2014-12-21 21:22:52.932,2787,278.7,-0.7030487,-0.7754974,0.3180542,-10.714,-42.2425,3.34993,170.8538,174.1497,10,1.053361,-0.8307102,0.2584832,1.02719,-1.12627,1.22731,1.045653,-0.8351244,0.2545021,0.2179066,-0.2827332,-0.8750143
2014-12-21 21:22:52.989,2788,278.8,-0.7030487,-0.7754974,0.3180542,-9.866998,-41.95776,8.744614,173.4927,176.7886,10,0.9761679,-0.2872826,0.00178272,1.02719,-1.12627,1.22731,1.045653,-0.8351244,0.2545021,0.2179066,-0.2827332,-0.8750143
2014-12-21 21:22:53.178,2789,278.9,-0.3023529,-0.9281158,0.06105042,-10.714,-40.98968,12.36081,171.4996,174.7955,10,0.4801216,0.06414969,0.06004043,1.488344,-1.62426,1.216542,0.4724138,0.05973446,0.05606007,0.01373897,0.01845642,0.04199434
2014-12-21 21:22:53.191,2790,279,-0.3023529,-0.9281158,0.06105042,-10.714,-40.98968,12.36081,171.4996,174.7955,10,0.4801216,0.06414969,0.06004043,1.488344,-1.62426,1.216542,0.4724138,0.05973446,0.05606007,0.01373897,0.01845642,0.04199434
2014-12-21 21:22:53.350,2791,279.1,-0.3371582,-1.098206,0.1016235,-12.52095,-40.07855,16.62914,166.8584,170.1543,10,0.2854347,0.299403,0.742349,1.612125,-1.722515,1.166888,0.2777271,0.2949879,0.7383687,0.01137985,-0.1396417,0.07921141
2014-12-21 21:22:53.389,2792,279.2,-0.2341156,-1.530975,-0.1391754,-13.02915,-39.11047,17.63692,165.0907,168.3866,10,0.4397009,0.556026,1.333288,1.63129,-1.718677,1.132925,0.3650287,0.7971001,0.9513095,0.03158222,-0.2814926,-0.07837472
2014-12-21 21:22:53.556,2793,279.3,0.04425049,-1.105469,0.1646118,-17.15123,-35.86456,17.69623,157.2825,160.5783,10,0.3105163,0.3934043,-2.509528,1.788945,-1.727516,1.096587,0.3028091,0.3889894,-2.513509,1.100636,0.1124782,-0.3496371
2014-12-21 21:22:53.589,2794,279.4,0.04425049,-1.105469,0.1646118,-17.49003,-36.77568,19.4747,153.0156,156.3114,10,0.1981882,-0.2713074,-3.306967,1.788945,-1.727516,1.096587,0.3028091,0.3889894,-2.513509,1.100636,0.1124782,-0.3496371
2014-12-21 21:22:53.757,2795,279.5,-0.6933594,-1.021805,0.3326721,-11.22221,-37.97154,19.05972,160.1637,163.4595,10,0.686005,0.9111361,-2.134372,-1.92129,2.096165,1.283503,0.678298,0.9067215,-2.138353,-0.9385032,-0.06279051,0.1905592
2014-12-21 21:22:53.790,2796,279.6,-0.4442749,-0.9695282,-0.06011963,6.621319,-39.11047,20.60107,185.1948,188.4906,10,0.686005,0.9111361,-2.134372,-1.92129,2.096165,1.283503,0.678298,0.9067215,-2.138353,-0.9385032,-0.06279051,0.1905592
2014-12-21 21:22:53.945,2797,279.7,0.1555481,-1.057541,0.2144318,12.77621,-37.00347,23.03162,194.6371,197.933,10,0.1127524,-0.03709038,1.082614,-2.070965,2.284727,1.268892,0.1050454,-0.04150612,1.078633,0.1097152,-0.04255773,-0.0198042
2014-12-21 21:22:53.989,2798,279.8,0.1894531,-0.9714661,0.3667145,12.66327,-36.20624,24.57297,197.1836,200.4795,10,-0.01586791,-0.7849622,1.35378,-2.070965,2.284727,1.268892,0.1050454,-0.04150612,1.078633,0.1097152,-0.04255773,-0.0198042
2014-12-21 21:22:54.109,2799,279.9,0.1894531,-0.9714661,0.3667145,11.7598,-36.5479,24.45439,195.8632,199.1591,10,-0.01586791,-0.7849622,1.35378,-2.189295,2.373858,1.301288,-0.02357481,-0.7893779,1.3498,0.004535238,-0.007564199,0.1751458
2014-12-21 21:22:54.189,2800,280,-0.3708801,-0.8470917,0.272049,11.5904,-36.71874,24.86937,196.4123,199.7081,10,0.1803589,0.5238997,1.411711,-2.904923,3.002926,1.385512,0.0218035,-0.5653658,1.726854,-0.152341,-0.05369142,0.2946236
2014-12-21 21:22:54.345,2801,280.1,0.04797363,-0.9468079,0.2663879,10.17873,-36.88959,25.04724,194.4493,197.7452,10,0.1803589,0.5238997,1.411711,-2.904923,3.002926,1.385512,0.0218035,-0.5653658,1.726854,-0.152341,-0.05369142,0.2946236
2014-12-21 21:22:54.391,2802,280.2,-0.24263,-0.9644928,0.09327698,-0.2676381,-39.22436,24.98795,179.8,183.0958,10,-0.05668592,-0.2967068,1.20546,2.632534,-2.542789,1.340355,-0.06439248,-0.3011223,1.20148,-0.1138873,0.009072947,-0.09538951
2014-12-21 21:22:54.559,2803,280.3,-0.2947693,-0.9307404,0.204895,-5.631986,-39.3952,24.45442,172.8608,176.1566,10,-0.03799425,0.05705636,0.06331985,2.128701,-2.082529,1.203286,-0.04570455,0.05264248,0.0593719,0.02194562,-0.01851156,0.01265703
2014-12-21 21:22:54.588,2804,280.4,-0.3392639,-0.9319,0.1828766,-7.608326,-38.88268,22.61667,170.9223,174.2182,10,-0.07366809,-0.01357653,-0.01874945,2.128701,-2.082529,1.203286,-0.04570455,0.05264248,0.0593719,0.02194562,-0.01851156,0.01265703
2014-12-21 21:22:54.701,2805,280.5,-0.3392639,-0.9319,0.1828766,-8.229459,-38.82574,22.91307,169.6345,172.9304,10,-0.07366809,-0.01357653,-0.01874945,2.131354,-2.086343,1.204651,-0.08137108,-0.01799318,-0.0227026,0.00665962,0.03307973,-0.005013355
2014-12-21 21:22:54.789,2806,280.6,-0.2584381,-0.9324188,0.1636963,-7.777725,-39.39517,21.84601,171.55,174.8459,10,-0.1966084,-0.1792579,-0.208827,2.103745,-2.066566,1.240815,-0.2043073,-0.183676,-0.2127906,0.04181897,0.02128952,0.02426409
2014-12-21 21:22:54.910,2807,280.7,-0.2658081,-0.9509735,0.158844,-8.116527,-39.0535,21.84601,170.74,174.0359,10,-0.1966084,-0.1792579,-0.208827,2.103745,-2.066566,1.240815,-0.2043073,-0.183676,-0.2127906,0.04181897,0.02128952,0.02426409
2014-12-21 21:22:54.990,2808,280.8,-0.1145782,-0.9919891,-0.04826355,-5.801388,-39.45212,21.19388,174.9335,178.2294,10,-0.975616,-2.025926,0.3039226,1.886417,-1.993209,1.293825,-0.7612853,-1.233868,0.06221191,0.04501732,-0.05898605,-0.04111773
2014-12-21 21:22:55.163,2809,280.9,-0.2717438,-0.9213715,0.3303833,-1.509905,-43.6661,11.82733,203.6389,206.9348,10,-0.6910863,-2.257544,0.5898532,1.080699,-1.692638,1.258905,-1.077043,-2.950713,0.6039584,0.1340063,0.0143007,0.2024808
2014-12-21 21:22:55.200,2810,281,-0.2717438,-0.9213715,0.3303833,-1.453437,-44.2925,10.81952,207.1608,210.4567,10,-0.6910863,-2.257544,0.5898532,0.9718804,-1.688886,1.240672,-0.6987816,-2.261965,0.5858844,0.009998505,0.0008572696,0.2733324
2014-12-21 21:22:55.352,2811,281.1,-0.3351746,-0.921051,0.02072144,-1.453437,-44.2925,10.81952,207.1608,210.4567,10,0.09125081,-0.8017289,0.1352505,0.8031722,-1.766297,1.179178,-0.04885587,-1.295399,0.3326107,-0.04578262,0.04317378,0.02267194
2014-12-21 21:22:55.389,2812,281.2,-0.3351746,-0.921051,0.02072144,-2.300437,-45.37445,8.033234,222.4511,225.747,10,0.09125081,-0.8017289,0.1352505,0.8008335,-1.79825,1.171178,0.08355576,-0.806149,0.1312819,-0.02146724,0.02304691,-0.09434041
2014-12-21 21:22:55.554,2813,281.3,-0.2523041,-0.9341583,0.1307678,-2.921574,-45.88696,7.736832,225.8654,229.1613,10,-0.04024782,-0.933374,-0.01577284,0.8139744,-1.981798,1.167182,-0.04794259,-0.937794,-0.01974133,0.0500548,-0.02079726,-0.08325796
2014-12-21 21:22:55.589,2814,281.4,-0.4008331,-0.9220276,0.316803,-1.340505,-44.97582,8.566788,233.0726,236.3684,10,-0.1052359,-1.096662,0.2188509,0.8139744,-1.981798,1.167182,-0.04794259,-0.937794,-0.01974133,0.0500548,-0.02079726,-0.08325796
2014-12-21 21:22:55.759,2815,281.5,-0.3668823,-0.8982849,0.1530762,-1.22757,-44.86192,8.803925,235.7536,239.0495,10,-0.1618086,-1.004442,-0.1203967,0.7005556,-2.048627,1.157988,-0.2595043,-1.054898,-0.03389988,-0.1033311,0.02464045,-0.001777034
2014-12-21 21:22:55.789,2816,281.6,-0.3668823,-0.8982849,0.1530762,0.8616963,-45.71612,8.507523,240.4559,243.7518,10,-0.1618086,-1.004442,-0.1203967,0.6870993,-2.073257,1.164473,-0.169503,-1.008861,-0.124365,0.03515024,0.0154887,-0.05777039
2014-12-21 21:22:55.945,2817,281.7,-0.2933655,-0.9109192,0.2193146,0.07116061,-45.14667,7.44043,245.4343,248.7302,10,0.05911072,-0.3566442,-0.1183163,0.697766,-2.182333,1.182791,0.01934595,-0.6918595,-0.05601083,0.07947334,0.003836454,-0.07649986
2014-12-21 21:22:55.989,2818,281.8,-0.2464142,-0.9146118,0.1928558,0.8052258,-44.86194,7.855392,249.6545,252.9504,10,0.05911072,-0.3566442,-0.1183163,0.7066166,-2.208924,1.18454,0.05141578,-0.3610647,-0.1222844,0.009223453,0.01540666,-0.005096554
2014-12-21 21:22:56.118,2819,281.9,-0.2464142,-0.9146118,0.1928558,1.369891,-44.86194,7.618271,250.8093,254.1052,10,0.07388727,-0.3262663,-0.08892934,0.7066166,-2.208924,1.18454,0.05141578,-0.3610647,-0.1222844,0.009223453,0.01540666,-0.005096554
2014-12-21 21:22:56.190,2820,282,-0.2055511,-0.9393768,0.2431641,1.878096,-45.48833,9.218903,253.0896,256.3855,10,0.1240439,0.01959794,0.01041695,0.824883,-2.351528,1.192444,0.1163647,0.01517188,0.006442029,0.07344946,-0.02008168,2.65308e-06
2014-12-21 21:22:56.295,2821,282.1,-0.2707214,-0.9215088,0.2090454,2.103963,-46.05779,9.337463,254.4276,257.7235,10,0.1240439,0.01959794,0.01041695,0.824883,-2.351528,1.192444,0.1163647,0.01517188,0.006442029,0.07344946,-0.02008168,2.65308e-06
2014-12-21 21:22:56.389,2822,282.2,-0.2817078,-0.8998871,0.1941528,1.31343,-45.14664,9.100357,255.0627,258.3585,10,0.01684529,-0.02153805,0.1130307,0.8245374,-2.327925,1.168607,0.00916639,-0.02596394,0.1090559,-0.01826614,-0.01938443,-0.01937069
2014-12-21 21:22:56.555,2823,282.3,-0.2997437,-0.9219055,0.197937,0.8052289,-44.40635,9.396759,253.9237,257.2196,10,0.01488494,0.06896708,0.0439371,0.7951021,-2.293375,1.159624,0.007205775,0.06453982,0.03995286,0.008102138,0.01754394,-0.04022913
2014-12-21 21:22:56.589,2824,282.4,-0.2997437,-0.9219055,0.197937,-0.5499725,-45.08969,10.22672,252.1431,255.439,10,0.01488494,0.06896708,0.0439371,0.7951021,-2.293375,1.159624,0.007205775,0.06453982,0.03995286,0.008102138,0.01754394,-0.04022913
2014-12-21 21:22:56.755,2825,282.5,-0.2992554,-0.9181671,0.2454834,-0.09823877,-45.0897,10.46384,250.1383,253.4341,10,0.05909714,0.04576403,0.000128897,0.7852688,-2.273569,1.174442,0.06127135,0.03495283,-0.04060492,-7.978315e-05,0.01221149,0.005695491
2014-12-21 21:22:56.790,2826,282.6,-0.2992554,-0.9181671,0.2454834,1.708699,-44.17856,10.22673,250.4686,253.7644,10,0.05909714,0.04576403,0.000128897,0.7899628,-2.274478,1.172632,0.05138702,0.04133945,-0.003889288,0.00859536,-0.02234814,-0.01181142
2014-12-21 21:22:56.950,2827,282.7,-0.3145905,-0.9153595,0.2122345,1.708699,-44.17856,10.22673,250.4686,253.7644,10,0.04680585,0.0372499,-0.007261908,0.8023657,-2.252302,1.168005,0.03909459,0.03282576,-0.01129266,-0.01016296,0.004610901,-0.03470349
2014-12-21 21:22:56.989,2828,282.8,-0.3072815,-0.9052277,0.2433319,1.087563,-44.3494,10.16745,250.0621,253.3579,10,0.04680585,0.0372499,-0.007261908,0.8023657,-2.252302,1.168005,0.03909459,0.03282576,-0.01129266,-0.01016296,0.004610901,-0.03470349
2014-12-21 21:22:57.159,2829,282.9,-0.299408,-0.9103241,0.2444611,0.7487645,-44.80497,9.693176,252.0105,255.3064,10,0.002583799,0.02016359,-0.02337856,0.8299003,-2.266127,1.174046,0.00850637,0.04572297,-0.03360442,0.03131608,0.01109714,-0.002593317
2014-12-21 21:22:57.190,2830,283,-0.299408,-0.9103241,0.2444611,1.031096,-44.52023,10.22672,250.0491,253.345,10,0.002583799,0.02016359,-0.02337856,0.8299003,-2.266127,1.174046,0.00850637,0.04572297,-0.03360442,0.03131608,0.01109714,-0.002593317
2014-12-21 21:22:57.356,2831,283.1,-0.2781219,-0.9031525,0.237915,1.708696,-43.72298,10.46384,248.457,251.7529,10,-0.006175871,-0.004723116,0.008571384,0.8418711,-2.274528,1.180655,-6.548149e-05,0.06271824,-0.01533549,-0.02874248,0.01102173,-0.007734356
2014-12-21 21:22:57.389,2832,283.2,-0.2954254,-0.9134369,0.2406616,0.8052289,-43.72298,10.81952,247.9573,251.2532,10,-0.006175871,-0.004723116,0.008571384,0.8408334,-2.272694,1.180736,-0.01388188,-0.009148138,0.004526311,0.001634536,0.006764895,0.01855741
2014-12-21 21:22:57.497,2833,283.3,-0.2954254,-0.9134369,0.2406616,1.256963,-44.17855,11.17522,247.9243,251.2201,10,0.005048821,0.04579172,0.0133198,0.8408334,-2.272694,1.180736,-0.01388188,-0.009148138,0.004526311,0.001634536,0.006764895,0.01855741
2014-12-21 21:22:57.595,2834,283.4,-0.2905579,-0.918335,0.2494965,1.93456,-45.43136,11.64948,247.8842,251.18,10,-0.006234726,-0.03744325,-0.01826982,0.8354202,-2.267713,1.183399,-0.01394473,-0.04186781,-0.02231459,-0.000134728,0.02593224,-0.007677839
2014-12-21 21:22:57.731,2835,283.5,-0.2817383,-0.9149017,0.2340698,1.93456,-45.43136,11.64948,247.8842,251.18,10,-0.0184826,-0.01438453,0.006092247,0.8348429,-2.265226,1.189209,-0.02619236,-0.01880927,0.002044601,0.03551364,0.0151719,-0.01059042
2014-12-21 21:22:57.789,2836,283.6,-0.2864227,-0.9207916,0.2262726,0.466427,-44.74803,11.41232,247.7959,251.0917,10,-0.0282335,-0.01841336,-0.0307414,0.8348429,-2.265226,1.189209,-0.02619236,-0.01880927,0.002044601,0.03551364,0.0151719,-0.01059042
2014-12-21 21:22:57.971,2837,283.7,-0.2622833,-0.9154663,0.2324219,1.48283,-45.31748,10.58238,247.8272,251.123,10,-0.008540492,0.002166481,-0.01968236,0.8283941,-2.266161,1.19632,-0.0162515,-0.002258189,-0.02372073,0.003146982,0.01256284,-0.01086552
2014-12-21 21:22:57.997,2838,283.8,-0.2622833,-0.9154663,0.2324219,1.48283,-45.31748,10.58238,247.8272,251.123,10,-0.008540492,0.002166481,-0.01968236,0.8283941,-2.266161,1.19632,-0.0162515,-0.002258189,-0.02372073,0.003146982,0.01256284,-0.01086552
2014-12-21 21:22:58.152,2839,283.9,-0.2885284,-0.9156647,0.2349396,0.579365,-44.86192,10.70094,247.8229,251.1188,10,-0.02088265,-0.03543815,-0.05147704,0.8233478,-2.266401,1.204463,-0.02859439,-0.03986255,-0.05551639,-0.01355443,0.01798224,0.005390584
2014-12-21 21:22:58.189,2840,284,-0.260025,-0.9264832,0.2228241,1.426362,-43.21049,9.930283,247.9787,251.2746,10,0.002348109,-0.0740428,-0.07203078,0.8233478,-2.266401,1.204463,-0.02859439,-0.03986255,-0.05551639,-0.01355443,0.01798224,0.005390584
2014-12-21 21:22:58.343,2841,284.1,-0.2716064,-0.9329224,0.2295227,1.708696,-44.17857,10.10812,248.024,251.3198,10,-0.01946238,0.05408933,0.008240886,0.8264846,-2.272786,1.213248,-0.0271716,0.04966195,0.004206794,-0.008115356,0.006429163,-0.02276315
2014-12-21 21:22:58.389,2842,284.2,-0.2716064,-0.9329224,0.2295227,1.539297,-44.46329,9.218887,248.2198,251.5157,10,-0.04518,0.06961609,0.005576926,0.8264846,-2.272786,1.213248,-0.0271716,0.04966195,0.004206794,-0.008115356,0.006429163,-0.02276315
2014-12-21 21:22:58.555,2843,284.3,-0.256073,-0.9267578,0.2131805,0.8616932,-43.66605,9.100327,248.3784,251.6743,10,-0.02811952,-0.02752004,-0.09448177,0.8189165,-2.260772,1.224148,-0.03582713,-0.0319469,-0.09848927,0.001947998,0.01221784,0.01532742
2014-12-21 21:22:58.590,2844,284.4,-0.256073,-0.9267578,0.2131805,3.176836,-44.97581,8.566788,248.6922,251.988,10,-0.02811952,-0.02752004,-0.09448177,0.8189165,-2.260772,1.224148,-0.03582713,-0.0319469,-0.09848927,0.001947998,0.01221784,0.01532742
2014-12-21 21:22:58.735,2845,284.5,-0.2606812,-0.9337006,0.2015381,3.515637,-44.52026,9.159607,248.8159,252.1117,10,-0.0603989,-0.1383142,-0.1162555,0.8306729,-2.281211,1.243726,-0.06808012,-0.1427334,-0.1202132,-0.01432151,0.01720856,-0.004086741
2014-12-21 21:22:58.789,2846,284.6,-0.2192993,-0.9273987,0.2331543,4.136774,-44.4633,9.456024,248.9936,252.2894,10,-0.07121293,-0.08568908,-0.1337173,0.8306729,-2.281211,1.243726,-0.06808012,-0.1427334,-0.1202132,-0.01432151,0.01720856,-0.004086741
2014-12-21 21:22:58.955,2847,284.7,-0.2117157,-0.9442291,0.1790314,4.136774,-44.4633,9.456024,248.9936,252.2894,10,-0.139098,0.2852501,0.08506483,0.8441596,-2.324651,1.271439,-0.1202048,0.1155489,0.00715651,0.01915631,0.02342792,0.02390422
2014-12-21 21:22:58.988,2848,284.8,-0.2117157,-0.9442291,0.1790314,4.475573,-44.23552,8.151794,255.7207,259.0165,10,-0.139098,0.2852501,0.08506483,0.8287311,-2.30205,1.273389,-0.1467724,0.2808289,0.08110608,0.02946248,0.01464755,0.01084851
2014-12-21 21:22:59.172,2849,284.9,-0.1813354,-0.9530487,0.1708069,4.644975,-45.31749,8.329651,254.5977,257.8936,10,-0.009433716,0.001774198,-0.164419,0.7977359,-2.249237,1.289921,-0.03311719,-0.03037649,-0.1768564,-0.02568876,0.01296774,-0.0244727
2014-12-21 21:22:59.191,2850,285,-0.1813354,-0.9530487,0.1708069,4.644975,-45.31749,8.329651,254.5977,257.8936,10,-0.009433716,0.001774198,-0.164419,0.7977359,-2.249237,1.289921,-0.03311719,-0.03037649,-0.1768564,-0.02568876,0.01296774,-0.0244727
2014-12-21 21:22:59.309,2851,285.1,-0.1813354,-0.9530487,0.1708069,3.854439,-44.97581,7.499695,255.864,259.1599,10,-0.009433716,0.001774198,-0.164419,0.8122231,-2.262609,1.295712,-0.0170748,-0.00262632,-0.1683018,0.02517284,0.002334423,-0.01605466
2014-12-21 21:22:59.389,2852,285.2,-0.2049255,-0.951889,0.2005463,4.644972,-45.20361,6.432602,254.5034,257.7993,10,-0.02829875,0.2351169,-0.1275201,0.8616427,-2.308792,1.316347,-0.02584889,-0.02256269,-0.1228883,0.008364707,-0.005266048,-0.01678086
2014-12-21 21:22:59.563,2853,285.3,-0.1727753,-0.9793549,0.1381226,5.830777,-44.23552,6.966156,254.3915,257.6873,10,-0.003393666,0.3092614,-0.1608224,0.9306747,-2.292789,1.338848,-0.01103489,0.3048611,-0.1647065,0.01205655,0.002685176,0.004773132
2014-12-21 21:22:59.597,2854,285.4,-0.1727753,-0.9793549,0.1381226,5.830777,-44.23552,6.966156,254.3915,257.6873,10,-0.003393666,0.3092614,-0.1608224,0.9306747,-2.292789,1.338848,-0.01103489,0.3048611,-0.1647065,0.01205655,0.002685176,0.004773132
2014-12-21 21:22:59.766,2855,285.5,-0.1136932,-0.9767151,0.1554871,7.863585,-44.4633,7.084732,252.8262,256.1221,10,-0.02579911,0.2532434,-0.117773,1.002039,-2.308186,1.367678,-0.03344461,0.248845,-0.1216542,0.005919882,0.000804564,-0.02329594
2014-12-21 21:22:59.812,2856,285.6,-0.1136932,-0.9767151,0.1554871,7.863585,-44.4633,7.084732,252.8262,256.1221,10,-0.04111521,0.1264575,-0.06824217,1.002039,-2.308186,1.367678,-0.03344461,0.248845,-0.1216542,0.005919882,0.000804564,-0.02329594
2014-12-21 21:22:59.951,2857,285.7,-0.1212616,-0.9749908,0.1291351,7.411851,-44.00774,6.84761,252.5437,255.8396,10,-0.006931409,0.4772377,0.04448571,1.0243,-2.24986,1.376818,-0.01453963,0.4728532,0.04066192,0.01587677,0.03246888,-0.02725734
2014-12-21 21:22:59.988,2858,285.8,-0.1212616,-0.9749908,0.1291351,7.411851,-44.00774,6.84761,252.5437,255.8396,10,-0.006931409,0.4772377,0.04448571,1.0243,-2.24986,1.376818,-0.01453963,0.4728532,0.04066192,0.01587677,0.03246888,-0.02725734
2014-12-21 21:23:00.089,2859,285.9,-0.1212616,-0.9749908,0.1291351,7.411851,-44.00774,6.84761,252.5437,255.8396,10,-0.006931409,0.4772377,0.04448571,1.0243,-2.24986,1.376818,-0.01453963,0.4728532,0.04066192,0.01587677,0.03246888,-0.02725734
2014-12-21 21:23:00.217,2860,286,-0.1212616,-0.9749908,0.1291351,7.298917,-43.77995,6.72905,252.202,255.4979,10,-0.05799539,0.278955,0.04261431,1.0243,-2.24986,1.376818,-0.01453963,0.4728532,0.04066192,0.01587677,0.03246888,-0.02725734
2014-12-21 21:23:00.289,2861,286.1,-0.1212616,-0.9749908,0.1291351,7.298917,-43.77995,6.72905,252.202,255.4979,10,-0.05799539,0.278955,0.04261431,1.0243,-2.24986,1.376818,-0.01453963,0.4728532,0.04066192,0.01587677,0.03246888,-0.02725734
2014-12-21 21:23:00.425,2862,286.2,-0.1586304,-0.9798126,0.07620239,7.524783,-44.23552,6.136215,253.6176,256.9135,10,-0.009993512,0.315142,0.04762957,1.017681,-2.230847,1.377421,-0.06560305,0.2745697,0.03878702,-0.005921417,-0.005882451,-0.016315
2014-12-21 21:23:00.489,2863,286.3,-0.1586304,-0.9798126,0.07620239,7.524783,-44.23552,6.136215,253.6176,256.9135,10,-0.009993512,0.315142,0.04762957,1.017681,-2.230847,1.377421,-0.06560305,0.2745697,0.03878702,-0.005921417,-0.005882451,-0.016315
2014-12-21 21:23:00.608,2864,286.4,-0.1903687,-0.963562,0.1154022,7.807118,-44.52024,6.195511,253.4995,256.7953,10,-0.009993512,0.315142,0.04762957,0.9996646,-2.202112,1.377703,-0.017606,0.3107581,0.04380388,-0.007644033,0.002731932,-0.03324086
2014-12-21 21:23:00.689,2865,286.5,-0.1903687,-0.963562,0.1154022,7.807118,-44.52024,6.195511,253.4995,256.7953,10,-0.009993512,0.315142,0.04762957,0.9996646,-2.202112,1.377703,-0.017606,0.3107581,0.04380388,-0.007644033,0.002731932,-0.03324086
2014-12-21 21:23:00.793,2866,286.6,-0.1903687,-0.963562,0.1154022,7.807115,-43.60912,6.669769,248.1738,251.4697,10,-0.0379599,0.362669,0.006789995,0.9899759,-2.18009,1.376349,-0.04557079,0.3582855,0.002968885,-0.01682356,0.002974664,-0.02105671
2014-12-21 21:23:00.982,2867,286.7,-0.1907654,-0.9505157,0.1318054,7.016582,-45.54527,7.144028,234.1706,237.4665,10,-0.09819874,0.03393,0.04714061,0.9893939,-2.173303,1.380901,-0.1058123,0.02954536,0.04330786,0.08975371,0.01193132,-0.004232184
2014-12-21 21:23:01.008,2868,286.8,-0.1907654,-0.9505157,0.1318054,7.016582,-45.54527,7.144028,234.1706,237.4665,10,-0.09819874,0.03393,0.04714061,0.9893939,-2.173303,1.380901,-0.1058123,0.02954536,0.04330786,0.08975371,0.01193132,-0.004232184
2014-12-21 21:23:01.187,2869,286.9,-0.1996918,-0.9678955,0.07743835,7.976521,-44.80497,7.084717,211.1121,214.408,10,-0.06574226,0.4850948,0.006100503,0.9650624,-2.143988,1.379689,-0.1073127,0.3024339,0.06909603,-0.03117769,0.03127881,0.02879465
2014-12-21 21:23:01.195,2870,287,-0.1996918,-0.9678955,0.07743835,7.976521,-44.80497,7.084717,211.1121,214.408,10,-0.06574226,0.4850948,0.006100503,0.9650624,-2.143988,1.379689,-0.1073127,0.3024339,0.06909603,-0.03117769,0.03127881,0.02879465
2014-12-21 21:23:01.300,2871,287.1,-0.1996918,-0.9678955,0.07743835,6.847183,-44.57718,7.677536,207.629,210.9249,10,-0.06574226,0.4850948,0.006100503,0.9452691,-2.108956,1.379979,-0.07335065,0.4807099,0.002272015,-0.05919291,0.01929471,-0.0298292
2014-12-21 21:23:01.389,2872,287.2,-0.1592712,-0.9559174,0.09544373,-40.75438,-11.03621,16.27347,61.88578,65.18165,10,-0.1923681,0.3732005,-0.09714626,0.8767551,-1.964987,1.392124,-0.1999762,0.3688168,-0.1009677,0.004821871,0.02816318,0.02718727
2014-12-21 21:23:01.572,2873,287.3,-0.4237366,-0.6903534,-0.05413818,-41.14965,-9.270889,14.90997,54.95464,58.25051,10,1.012845,0.5844219,-0.129382,3.024805,-1.732271,0.4380464,1.229996,1.067031,0.09656806,0.5392789,-0.3824848,-0.1793922
2014-12-21 21:23:01.589,2874,287.4,-0.4237366,-0.6903534,-0.05413818,-41.77079,-7.733353,13.66505,50.01609,53.31196,10,1.012845,0.5844219,-0.129382,3.024805,-1.732271,0.4380464,1.229996,1.067031,0.09656806,0.5392789,-0.3824848,-0.1793922
2014-12-21 21:23:01.689,2875,287.5,-0.4237366,-0.6903534,-0.05413818,-42.27899,-6.423603,13.25008,45.90303,49.1989,10,1.012845,0.5844219,-0.129382,3.071101,-1.722131,0.4337312,1.005289,0.5800475,-0.1331487,0.4732965,-0.270094,-0.190936
2014-12-21 21:23:01.789,2876,287.6,-0.5944977,-0.9862061,0.04745483,-41.71432,-13.71265,10.28593,44.68662,47.98249,10,0.5862195,0.4462819,-1.140612,-2.887725,-1.77161,0.7957995,0.5786638,0.4419079,-1.144378,0.0856161,-0.3825158,-0.09231351
