time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:07:42.465,1569,156.9,0.01811218,-0.9418335,-0.09056091,-7.475769,-53.5364,21.2601,163.0054,166.3012,15
2014-12-21 20:07:42.565,1570,157,0.01811218,-1.032394,-0.1086731,-8.67099,-54.55672,19.88455,163.0054,166.3012,15
2014-12-21 20:07:42.665,1571,157.1,0.03622437,-0.9599457,-0.1086731,-8.870209,-53.94453,20.27756,162.0054,165.3012,15
2014-12-21 20:07:42.765,1572,157.2,-0.09056091,-1.032394,-0.1267853,-8.272583,-53.33234,21.2601,162.0054,165.3012,15
2014-12-21 20:07:42.865,1573,157.3,-0.09056091,-1.014282,-0.07244873,-8.671021,-53.12827,21.0636,162.0054,165.3012,15
2014-12-21 20:07:42.965,1574,157.4,-0.1267853,-0.8512726,-0.199234,-9.268646,-53.94453,18.31247,162.0054,165.3012,15
2014-12-21 20:07:43.065,1575,157.5,-0.03622437,-1.032394,-0.1630096,-8.471771,-53.5364,19.49153,162.0054,165.3012,15
2014-12-21 20:07:43.164,1576,157.6,-0.1086731,-0.9599457,-0.1086731,-8.073364,-53.5364,22.43916,162.0054,165.3012,15
2014-12-21 20:07:43.265,1577,157.7,-0.07244873,-0.99617,-0.1086731,-9.069458,-54.55672,19.88455,162.0054,165.3012,15
2014-12-21 20:07:43.365,1578,157.8,0.03622437,-0.9780579,-0.1086731,-9.866333,-54.76079,18.11597,162.0054,165.3012,15
2014-12-21 20:07:43.464,1579,157.9,0.05433655,-1.122955,-0.07244873,-9.866302,-54.35266,18.70549,161.0054,164.3012,15
2014-12-21 20:07:43.566,1580,158,-0.1448975,-0.8512726,-0.199234,-10.06552,-54.1486,17.72295,161.0054,164.3012,15
2014-12-21 20:07:43.665,1581,158.1,-0.1267853,-0.9599457,-0.1811218,-11.65915,-54.76079,15.56136,161.0054,164.3012,15
2014-12-21 20:07:43.766,1582,158.2,-0.1086731,-1.050507,-0.09056091,-12.65515,-55.16892,16.34738,160.0054,163.3012,15
2014-12-21 20:07:43.866,1583,158.3,-0.1448975,-1.050507,-0.1086731,-13.25278,-54.35266,15.95438,157.0054,160.3012,15
2014-12-21 20:07:43.965,1584,158.4,-0.09056091,-0.9599457,-0.1086731,-12.65515,-54.76079,14.57881,156.0054,159.3012,15
2014-12-21 20:07:44.065,1585,158.5,-0.07244873,-0.99617,-0.1086731,-12.45593,-54.55672,14.57881,155.0054,158.3012,15
2014-12-21 20:07:44.165,1586,158.6,0.01811218,-1.177292,-0.03622437,-12.85437,-54.55672,16.5439,155.0054,158.3012,15
2014-12-21 20:07:44.264,1587,158.7,-0.1267853,-1.050507,-0.1448975,-12.25671,-53.94453,19.09851,154.0054,157.3012,15
2014-12-21 20:07:44.365,1588,158.8,0.09056091,-0.9599457,-0.1630096,-12.65515,-53.94453,18.50899,154.0054,157.3012,15
2014-12-21 20:07:44.465,1589,158.9,-0.07244873,-1.032394,-0.1448975,-11.85831,-54.55672,19.09851,154.0054,157.3012,15
2014-12-21 20:07:44.565,1590,159,0.05433655,-1.050507,-0.1448975,-11.65906,-53.5364,20.08105,154.0054,157.3012,15
2014-12-21 20:07:44.666,1591,159.1,0.05433655,-0.9599457,-0.1086731,-11.65906,-53.94453,19.09851,154.0054,157.3012,15
2014-12-21 20:07:44.766,1592,159.2,0.3079071,-0.9599457,-0.03622437,-11.659,-55.78111,18.11597,154.0054,157.3012,15
2014-12-21 20:07:44.865,1593,159.3,0.2897949,-0.9237213,-0.1267853,-10.66302,-54.96486,17.72295,152.0054,155.3012,15
2014-12-21 20:07:44.965,1594,159.4,0.1267853,-1.104843,0.1448975,-12.65506,-54.35266,19.49153,149.0054,152.3012,15
2014-12-21 20:07:45.078,1595,159.5,0.1086731,-1.050507,0.05433655,-13.65112,-53.33234,20.27756,146.0054,149.3012,15
2014-12-21 20:07:45.171,1596,159.6,0.07244873,-1.050507,0.03622437,-15.84238,-53.33234,18.70549,141.0054,144.3012,15
2014-12-21 20:07:45.266,1597,159.7,0.03622437,-0.9237213,0.03622437,-16.24081,-53.74046,17.13342,137.0054,140.3012,15
2014-12-21 20:07:45.366,1598,159.8,0.07244873,-0.99617,0.05433655,-17.03763,-53.5364,16.15088,133.0054,136.3012,15
2014-12-21 20:07:45.465,1599,159.9,0.09056091,-0.9237213,0,-18.03369,-53.74046,13.59627,131.0054,134.3012,15
2014-12-21 20:07:45.567,1600,160,-0.1086731,-1.104843,0.1267853,-19.4281,-53.33234,12.81023,130.0054,133.3012,15
2014-12-21 20:07:45.666,1601,160.1,-0.03622437,-0.99617,0.1267853,-21.4202,-53.5364,11.43467,126.0053,129.3012,15
2014-12-21 20:07:45.765,1602,160.2,-0.09056091,-1.032394,0.1267853,-21.02182,-53.33234,8.683548,121.0053,124.3012,15
2014-12-21 20:07:45.866,1603,160.3,-0.07244873,-0.9780579,0.1086731,-20.22498,-54.1486,5.932419,113.0053,116.3012,15
2014-12-21 20:07:45.964,1604,160.4,0.03622437,-1.032394,0.1448975,-20.62338,-53.74046,2.395264,101.0053,104.3012,15
2014-12-21 20:07:46.065,1605,160.5,0.05433655,-1.050507,0.1630096,-19.22897,-53.5364,0.4301758,93.00535,96.30121,15
2014-12-21 20:07:46.165,1606,160.6,0.1267853,-0.99617,0.09056091,-16.44003,-53.33234,-4.482544,86.00535,89.30121,15
2014-12-21 20:07:46.266,1607,160.7,0.1448975,-0.9056091,0.01811218,-12.85434,-52.51608,-7.037155,82.00535,85.30121,15
2014-12-21 20:07:46.365,1608,160.8,0.2173462,-1.050507,0.03622437,-9.866241,-52.51608,-7.037155,78.00535,81.30121,15
2014-12-21 20:07:46.466,1609,160.9,0.2354584,-0.9418335,-0.01811218,-7.874146,-53.33234,-7.430176,78.00535,81.30121,15
2014-12-21 20:07:46.576,1610,161,0.199234,-0.9780579,0.05433655,-6.678894,-52.92421,-7.430176,78.00535,81.30121,15
2014-12-21 20:07:46.665,1611,161.1,0.1267853,-1.068619,0.09056091,-6.081238,-54.1486,-5.661598,77.00535,80.30121,15
2014-12-21 20:07:46.766,1612,161.2,0.01811218,-0.9418335,0.09056091,-5.085236,-54.55672,-3.5,75.00535,78.30121,15
2014-12-21 20:07:46.866,1613,161.3,0.1086731,-0.9780579,0.1811218,-5.085236,-55.16892,-1.927933,69.00535,72.30121,15
2014-12-21 20:07:46.965,1614,161.4,0.05433655,-0.9599457,0.2354584,-4.089172,-56.39331,-0.3558578,60.00535,63.30121,15
2014-12-21 20:07:47.065,1615,161.5,0.1267853,-1.104843,0.199234,-3.889984,-55.98518,2.395264,53.00535,56.30121,15
2014-12-21 20:07:47.166,1616,161.6,0.199234,-1.014282,0.2354584,-3.690765,-55.37299,0.6266861,49.00535,52.30121,15
2014-12-21 20:07:47.265,1617,161.7,0.3260193,-0.8512726,0.2173462,-4.089142,-53.74046,-7.430176,48.00535,51.30121,15
2014-12-21 20:07:47.366,1618,161.8,-0.3079071,-0.9237213,-0.1448975,-6.678833,-52.72014,-10.96733,50.00535,53.30121,15
2014-12-21 20:07:47.468,1619,161.9,-0.03622437,-1.068619,-0.05433655,-6.678802,-52.31201,-9.984787,52.00535,55.30121,15
2014-12-21 20:07:47.566,1620,162,-0.1267853,-0.9056091,-0.09056091,-5.483582,-52.92421,-9.198753,52.00535,55.30121,15
2014-12-21 20:07:47.665,1621,162.1,0.09056091,-1.195404,-0.03622437,-4.288361,-52.51608,-10.57432,30.00535,33.30121,15
2014-12-21 20:07:47.765,1622,162.2,0.1630096,-0.9237213,-0.05433655,-3.690704,-52.10795,-11.16384,21.00535,24.30121,15
2014-12-21 20:07:47.865,1623,162.3,0.1448975,-1.104843,-0.03622437,-2.893921,-51.90388,-11.55686,24.00535,27.30121,15
2014-12-21 20:07:47.965,1624,162.4,0.2535706,-0.9599457,-0.1267853,-0.901886,-51.49575,-11.75337,37.00535,40.30121,15
2014-12-21 20:07:48.065,1625,162.5,0.2535706,-0.99617,-0.09056091,1.090179,-50.67949,-12.93242,47.00535,50.30121,15
2014-12-21 20:07:48.166,1626,162.6,0.3441315,-0.9599457,-0.1448975,1.887024,-50.0673,-14.11147,55.00535,58.30121,15
2014-12-21 20:07:48.266,1627,162.7,0.2535706,-0.9780579,-0.1630096,2.285461,-49.65916,-13.71846,62.00535,65.30121,15
2014-12-21 20:07:48.367,1628,162.8,0.1086731,-1.050507,-0.1267853,1.887054,-49.86324,-13.91496,65.00535,68.30121,15
2014-12-21 20:07:48.466,1629,162.9,0.1630096,-0.9780579,-0.1086731,1.887024,-50.27136,-13.52195,67.00535,70.30121,15
2014-12-21 20:07:48.566,1630,163,0.1448975,-0.99617,-0.09056091,1.687805,-50.67949,-12.53941,63.00535,66.30121,15
2014-12-21 20:07:48.665,1631,163.1,0.07244873,-1.122955,-0.09056091,0.293335,-51.08762,-12.14639,51.00535,54.30121,15
2014-12-21 20:07:48.765,1632,163.2,0.05433655,-0.9056091,-0.1630096,0.293335,-50.88356,-12.3429,41.00535,44.30121,15
2014-12-21 20:07:48.870,1633,163.3,0.09056091,-1.032394,-0.09056091,-0.105011,-50.0673,-12.53941,37.00535,40.30121,15
2014-12-21 20:07:48.968,1634,163.4,0.09056091,-1.014282,-0.1086731,0.09420776,-51.90388,-11.75337,32.00535,35.30121,15
2014-12-21 20:07:49.099,1635,163.5,0.09056091,-1.014282,-0.09056091,0.293396,-51.08762,-12.53941,32.00535,35.30121,15
2014-12-21 20:07:49.178,1636,163.6,0.1086731,-1.014282,-0.09056091,0.2934265,-51.08762,-12.3429,32.00535,35.30121,15
2014-12-21 20:07:49.265,1637,163.7,0.09056091,-0.9780579,-0.1086731,1.289429,-50.67949,-11.55686,32.00535,35.30121,15
2014-12-21 20:07:49.369,1638,163.8,0.07244873,-1.032394,-0.03622437,1.289429,-51.69981,-11.55686,32.00535,35.30121,15
2014-12-21 20:07:49.465,1639,163.9,0.1267853,-1.032394,-0.03622437,1.289459,-51.49575,-10.96733,32.00535,35.30121,15
2014-12-21 20:07:49.565,1640,164,0.09056091,-0.9780579,-0.1086731,1.687897,-51.69981,-11.16384,32.00535,35.30121,15
2014-12-21 20:07:49.665,1641,164.1,0.1086731,-1.032394,-0.03622437,1.090302,-51.08762,-11.16384,32.00535,35.30121,15
2014-12-21 20:07:49.765,1642,164.2,0.1086731,-0.99617,-0.05433655,1.28952,-51.29169,-11.16384,32.00535,35.30121,15
2014-12-21 20:07:49.865,1643,164.3,0.1086731,-0.99617,-0.07244873,0.6918945,-51.69981,-10.57432,32.00535,35.30121,15
2014-12-21 20:07:49.966,1644,164.4,0.09056091,-1.032394,-0.03622437,0.6918945,-51.29169,-10.96733,32.00535,35.30121,15
2014-12-21 20:07:50.064,1645,164.5,0.07244873,-0.99617,-0.05433655,0.8911133,-52.31201,-10.77083,30.00535,33.30121,15
2014-12-21 20:07:50.165,1646,164.6,0.07244873,-1.014282,-0.03622437,0.09429932,-51.29169,-10.77083,29.00535,32.30121,15
2014-12-21 20:07:50.267,1647,164.7,0.09056091,-0.99617,-0.03622437,-0.1049194,-51.29169,-10.77083,29.00535,32.30121,15
2014-12-21 20:07:50.365,1648,164.8,0.09056091,-1.014282,-0.03622437,0.09423828,-51.29169,-10.96733,27.00535,30.30121,15
2014-12-21 20:07:50.465,1649,164.9,0.09056091,-0.99617,-0.05433655,0.293457,-52.31201,-10.37781,27.00535,30.30121,15
2014-12-21 20:07:50.566,1650,165,0.07244873,-0.99617,-0.07244873,0.6918945,-52.51608,-9.984787,27.00535,30.30121,15
2014-12-21 20:07:50.665,1651,165.1,0.1086731,-1.014282,-0.03622437,0.691864,-52.51608,-10.77083,27.00535,30.30121,15
2014-12-21 20:07:50.765,1652,165.2,0.09056091,-1.014282,-0.05433655,0.09423828,-51.29169,-10.57432,27.00535,30.30121,15
2014-12-21 20:07:50.865,1653,165.3,0.05433655,-0.99617,-0.05433655,0.293457,-51.90388,-11.94987,27.00535,30.30121,15
2014-12-21 20:07:50.965,1654,165.4,0.05433655,-0.99617,-0.07244873,-1.100983,-51.08762,-10.1813,27.00535,30.30121,15
2014-12-21 20:07:51.076,1655,165.5,0.07244873,-1.014282,-0.09056091,-1.300171,-51.69981,-10.37781,27.00535,30.30121,15
2014-12-21 20:07:51.179,1656,165.6,0.05433655,-1.014282,-0.03622437,-1.300171,-51.90388,-10.96733,28.00535,31.30121,15
2014-12-21 20:07:51.265,1657,165.7,0.09056091,-1.014282,-0.03622437,-1.300171,-52.10795,-10.1813,28.00535,31.30121,15
2014-12-21 20:07:51.365,1658,165.8,0.07244873,-1.014282,-0.05433655,-1.499359,-52.31201,-9.591774,29.00535,32.30121,15
2014-12-21 20:07:51.465,1659,165.9,0.07244873,-1.032394,-0.01811218,-0.7025146,-52.92421,-10.1813,31.00535,34.30121,15
2014-12-21 20:07:51.565,1660,166,0.07244873,-0.99617,-0.01811218,-0.1049194,-52.10795,-9.984787,32.00535,35.30121,15
2014-12-21 20:07:51.665,1661,166.1,0.09056091,-0.99617,-0.03622437,-0.9017334,-52.10795,-9.591774,32.00535,35.30121,15
2014-12-21 20:07:51.765,1662,166.2,0.05433655,-1.014282,-0.03622437,-1.49939,-52.51608,-9.395264,32.00535,35.30121,15
2014-12-21 20:07:51.866,1663,166.3,0.05433655,-0.99617,0,-1.101013,-52.72014,-9.395264,30.00535,33.30121,15
2014-12-21 20:07:51.975,1664,166.4,0.05433655,-1.014282,-0.01811218,-1.300232,-52.51608,-9.788284,29.00535,32.30121,15
2014-12-21 20:07:52.065,1665,166.5,0.03622437,-0.99617,-0.03622437,-1.300171,-52.72014,-9.198753,29.00535,32.30121,15
2014-12-21 20:07:52.167,1666,166.6,0.03622437,-1.014282,-0.03622437,-0.9017639,-52.51608,-9.198753,27.00535,30.30121,15
2014-12-21 20:07:52.265,1667,166.7,0.05433655,-0.99617,0.01811218,-3.093018,-52.51608,-9.591774,27.00535,30.30121,15
2014-12-21 20:07:52.365,1668,166.8,0.05433655,-0.99617,0,-2.296173,-52.31201,-9.198753,27.00535,30.30121,15
2014-12-21 20:07:52.465,1669,166.9,0.05433655,-1.014282,0.01811218,-1.49939,-53.12827,-7.823196,27.00535,30.30121,15
2014-12-21 20:07:52.565,1670,167,0.05433655,-0.99617,0.03622437,-2.097046,-53.12827,-7.233665,27.00535,30.30121,15
2014-12-21 20:07:52.665,1671,167.1,0.03622437,-0.99617,0.01811218,-2.296234,-52.92421,-8.216209,27.00535,30.30121,15
2014-12-21 20:07:52.765,1672,167.2,0.03622437,-1.032394,0.01811218,-2.694611,-52.92421,-8.019699,27.00535,30.30121,15
2014-12-21 20:07:52.865,1673,167.3,0.03622437,-0.9780579,-0.03622437,-2.296234,-52.92421,-8.41272,27.00535,30.30121,15
2014-12-21 20:07:52.965,1674,167.4,0.05433655,-0.9780579,-0.05433655,-2.495483,-52.92421,-9.984787,27.00535,30.30121,15
2014-12-21 20:07:53.074,1675,167.5,0.05433655,-0.9780579,-0.03622437,-2.097046,-53.12827,-9.395264,27.00535,30.30121,15
2014-12-21 20:07:53.166,1676,167.6,0.05433655,-1.086731,0.09056091,-1.897888,-53.74046,-8.60923,27.00535,30.30121,15
2014-12-21 20:07:53.265,1677,167.7,0.03622437,-0.9237213,-0.01811218,-1.897827,-53.33234,-8.41272,27.00535,30.30121,15
2014-12-21 20:07:53.366,1678,167.8,0.05433655,-1.032394,-0.05433655,-0.7025757,-52.51608,-8.216209,27.00535,30.30121,15
2014-12-21 20:07:53.465,1679,167.9,0.05433655,-0.9780579,-0.01811218,-0.3041992,-53.5364,-8.80574,27.00535,30.30121,15
2014-12-21 20:07:53.565,1680,168,0.09056091,-1.014282,0.05433655,-0.1049805,-52.51608,-8.216209,27.00535,30.30121,15
2014-12-21 20:07:53.665,1681,168.1,0.05433655,-0.99617,-0.01811218,-0.7025757,-52.31201,-8.019699,27.00535,30.30121,15
2014-12-21 20:07:53.765,1682,168.2,0.05433655,-0.99617,0.01811218,-1.300171,-52.92421,-8.019699,27.00535,30.30121,15
2014-12-21 20:07:53.865,1683,168.3,0.05433655,-1.014282,0.01811218,-0.3041382,-52.51608,-8.60923,27.00535,30.30121,15
2014-12-21 20:07:53.965,1684,168.4,0.05433655,-0.99617,-0.01811218,0.293457,-52.31201,-8.019699,27.00535,30.30121,15
2014-12-21 20:07:54.067,1685,168.5,0.07244873,-1.032394,0.03622437,-0.5033569,-51.90388,-8.41272,27.00535,30.30121,15
2014-12-21 20:07:54.166,1686,168.6,0.05433655,-0.9780579,-0.03622437,-0.5033569,-52.72014,-8.60923,27.00535,30.30121,15
2014-12-21 20:07:54.265,1687,168.7,0.05433655,-1.014282,-0.03622437,-0.7025452,-52.31201,-8.216209,27.00535,30.30121,15
2014-12-21 20:07:54.365,1688,168.8,0.07244873,-1.014282,0.01811218,-0.5033569,-52.72014,-8.019699,27.00535,30.30121,15
2014-12-21 20:07:54.465,1689,168.9,0.07244873,-0.9780579,-0.03622437,-0.5033875,-52.72014,-8.41272,27.00535,30.30121,15
2014-12-21 20:07:54.565,1690,169,0.05433655,-0.99617,-0.01811218,-0.5033569,-53.5364,-9.002243,27.00535,30.30121,15
2014-12-21 20:07:54.665,1691,169.1,0.09056091,-1.014282,0.01811218,-0.3041382,-52.72014,-8.60923,27.00535,30.30121,15
2014-12-21 20:07:54.764,1692,169.2,0.09056091,-0.9780579,-0.01811218,-0.1049194,-53.12827,-9.395264,27.00535,30.30121,15
2014-12-21 20:07:54.865,1693,169.3,0.07244873,-1.050507,0.05433655,-0.1049194,-53.5364,-8.60923,27.00535,30.30121,15
2014-12-21 20:07:54.965,1694,169.4,0.05433655,-0.9599457,-0.03622437,0.4926758,-52.51608,-8.80574,26.00535,29.30121,15
2014-12-21 20:07:55.079,1695,169.5,0.03622437,-1.014282,-0.03622437,-0.5032959,-52.31201,-8.60923,25.00535,28.30121,15
2014-12-21 20:07:55.166,1696,169.6,0.07244873,-1.068619,0.03622437,-1.698578,-52.92421,-8.60923,23.00535,26.30121,15
2014-12-21 20:07:55.264,1697,169.7,0.01811218,-1.032394,-0.07244873,-1.300171,-53.33234,-9.198753,23.00535,26.30121,15
2014-12-21 20:07:55.365,1698,169.8,0.07244873,-1.032394,0.03622437,-1.100952,-52.51608,-9.198753,23.00535,26.30121,15
2014-12-21 20:07:55.465,1699,169.9,0.03622437,-0.9599457,-0.03622437,-0.7025146,-52.72014,-9.788284,23.00535,26.30121,15
2014-12-21 20:07:55.565,1700,170,0.05433655,-1.014282,-0.01811218,-0.3041077,-53.12827,-9.395264,23.00535,26.30121,15
2014-12-21 20:07:55.666,1701,170.1,0.07244873,-0.99617,-0.01811218,-0.9017334,-53.33234,-9.198753,23.00535,26.30121,15
2014-12-21 20:07:55.765,1702,170.2,0.05433655,-0.99617,-0.05433655,-0.9017334,-52.51608,-9.002243,23.00535,26.30121,15
2014-12-21 20:07:55.866,1703,170.3,0.07244873,-1.014282,-0.03622437,-0.5033569,-52.72014,-9.002243,23.00535,26.30121,15
2014-12-21 20:07:55.976,1704,170.4,0.05433655,-1.014282,-0.03622437,-1.300232,-52.31201,-9.002243,23.00535,26.30121,15
2014-12-21 20:07:56.065,1705,170.5,0.05433655,-1.014282,-0.05433655,-1.101013,-52.51608,-10.1813,25.00535,28.30121,15
2014-12-21 20:07:56.165,1706,170.6,0.03622437,-1.014282,-0.03622437,-1.897797,-52.72014,-9.002243,25.00535,28.30121,15
2014-12-21 20:07:56.265,1707,170.7,0.05433655,-0.99617,-0.01811218,-2.495392,-53.12827,-9.198753,25.00535,28.30121,15
2014-12-21 20:07:56.365,1708,170.8,0.05433655,-1.014282,-0.01811218,-1.897797,-52.92421,-9.198753,25.00535,28.30121,15
2014-12-21 20:07:56.465,1709,170.9,0.05433655,-1.014282,-0.01811218,-1.300171,-52.72014,-9.198753,26.00535,29.30121,15
2014-12-21 20:07:56.567,1710,171,0.05433655,-1.014282,-0.01811218,-1.49939,-52.51608,-8.80574,26.00535,29.30121,15
2014-12-21 20:07:56.665,1711,171.1,0.05433655,-1.014282,-0.03622437,-1.897797,-52.10795,-8.41272,26.00535,29.30121,15
2014-12-21 20:07:56.765,1712,171.2,0.03622437,-1.014282,-0.03622437,-2.097015,-52.92421,-8.80574,27.00535,30.30121,15
2014-12-21 20:07:56.866,1713,171.3,0.05433655,-0.99617,-0.03622437,-1.897827,-53.33234,-9.198753,27.00535,30.30121,15
2014-12-21 20:07:56.965,1714,171.4,0.05433655,-1.014282,-0.01811218,-1.49942,-53.12827,-9.198753,27.00535,30.30121,15
2014-12-21 20:07:57.065,1715,171.5,0.05433655,-0.99617,-0.03622437,-1.300201,-52.72014,-8.60923,28.00535,31.30121,15
2014-12-21 20:07:57.165,1716,171.6,0.05433655,-0.99617,-0.01811218,-1.300232,-52.51608,-9.984787,28.00535,31.30121,15
2014-12-21 20:07:57.265,1717,171.7,0.05433655,-0.99617,-0.01811218,-0.7026062,-52.51608,-9.591774,28.00535,31.30121,15
2014-12-21 20:07:57.366,1718,171.8,0.07244873,-1.014282,-0.01811218,-0.9018555,-52.51608,-9.395264,28.00535,31.30121,15
2014-12-21 20:07:57.465,1719,171.9,0.05433655,-0.99617,-0.01811218,-1.897858,-52.51608,-9.591774,28.00535,31.30121,15
2014-12-21 20:07:57.565,1720,172,0.05433655,-1.014282,-0.01811218,-2.097076,-52.72014,-9.002243,28.00535,31.30121,15
2014-12-21 20:07:57.665,1721,172.1,0.05433655,-0.99617,-0.03622437,-1.897888,-52.72014,-9.591774,28.00535,31.30121,15
2014-12-21 20:07:57.764,1722,172.2,0.05433655,-0.99617,-0.03622437,-1.300293,-52.72014,-9.591774,28.00535,31.30121,15
2014-12-21 20:07:57.865,1723,172.3,0.05433655,-1.014282,-0.03622437,-1.300293,-52.51608,-9.002243,28.00535,31.30121,15
2014-12-21 20:07:57.965,1724,172.4,0.05433655,-0.99617,-0.01811218,-1.300293,-53.5364,-9.002243,28.00535,31.30121,15
2014-12-21 20:07:58.064,1725,172.5,0.05433655,-0.99617,-0.01811218,-1.69873,-52.72014,-9.395264,28.00535,31.30121,15
2014-12-21 20:07:58.165,1726,172.6,0.07244873,-0.99617,-0.03622437,-0.7026672,-52.31201,-9.591774,28.00535,31.30121,15
2014-12-21 20:07:58.266,1727,172.7,0.05433655,-0.99617,-0.03622437,-0.901886,-52.10795,-10.77083,28.00535,31.30121,15
2014-12-21 20:07:58.365,1728,172.8,0.05433655,-1.014282,-0.03622437,-1.897949,-52.10795,-10.77083,28.00535,31.30121,15
2014-12-21 20:07:58.465,1729,172.9,0.05433655,-1.014282,-0.05433655,-2.097168,-52.31201,-9.395264,28.00535,31.30121,15
2014-12-21 20:07:58.566,1730,173,0.05433655,-1.014282,-0.03622437,-2.097168,-52.92421,-9.395264,28.00535,31.30121,15
2014-12-21 20:07:58.665,1731,173.1,0.03622437,-0.99617,-0.01811218,-1.89798,-52.72014,-9.788284,28.00535,31.30121,15
2014-12-21 20:07:58.765,1732,173.2,0.05433655,-1.014282,-0.03622437,-1.698761,-52.31201,-8.80574,28.00535,31.30121,15
2014-12-21 20:07:58.866,1733,173.3,0.05433655,-1.014282,-0.03622437,-1.698761,-52.72014,-9.395264,28.00535,31.30121,15
2014-12-21 20:07:58.965,1734,173.4,0.03622437,-1.014282,-0.01811218,-1.499573,-52.31201,-9.591774,28.00535,31.30121,15
2014-12-21 20:07:59.066,1735,173.5,0.03622437,-0.99617,-0.03622437,-2.097229,-53.12827,-9.788284,28.00535,31.30121,15
2014-12-21 20:07:59.165,1736,173.6,0.03622437,-1.014282,-0.05433655,-1.898041,-52.31201,-10.57432,28.00535,31.30121,15
2014-12-21 20:07:59.265,1737,173.7,0.03622437,-0.99617,-0.05433655,-1.499634,-52.51608,-10.57432,28.00535,31.30121,15
2014-12-21 20:07:59.365,1738,173.8,0.05433655,-1.014282,-0.03622437,-1.499634,-52.31201,-10.77083,28.00535,31.30121,15
2014-12-21 20:07:59.465,1739,173.9,0.05433655,-0.99617,-0.05433655,-1.300415,-51.69981,-10.37781,28.00535,31.30121,15
2014-12-21 20:07:59.565,1740,174,0.05433655,-1.014282,-0.05433655,-1.300415,-52.72014,-10.37781,28.00535,31.30121,15
2014-12-21 20:07:59.665,1741,174.1,0.05433655,-0.99617,-0.05433655,-0.9020386,-52.51608,-9.984787,28.00535,31.30121,15
2014-12-21 20:07:59.764,1742,174.2,0.05433655,-1.014282,-0.05433655,-1.101257,-51.90388,-9.788284,28.00535,31.30121,15
2014-12-21 20:07:59.865,1743,174.3,0.03622437,-0.99617,-0.05433655,-1.101257,-51.49575,-9.984787,28.00535,31.30121,15
2014-12-21 20:07:59.966,1744,174.4,0.03622437,-1.014282,-0.03622437,-0.5036011,-52.10795,-10.1813,28.00535,31.30121,15
2014-12-21 20:08:00.078,1745,174.5,0.05433655,-0.99617,-0.05433655,-1.499634,-51.69981,-9.984787,28.00535,31.30121,15
2014-12-21 20:08:00.166,1746,174.6,0.05433655,-1.014282,-0.03622437,-0.9019775,-51.69981,-9.788284,28.00535,31.30121,15
2014-12-21 20:08:00.265,1747,174.7,0.05433655,-0.99617,-0.03622437,-2.09726,-51.69981,-9.984787,27.00535,30.30121,15
2014-12-21 20:08:00.369,1748,174.8,0.03622437,-0.99617,-0.01811218,-1.698853,-52.10795,-9.788284,27.00535,30.30121,15
2014-12-21 20:08:00.465,1749,174.9,0.03622437,-1.014282,-0.03622437,-1.898041,-52.51608,-9.002243,26.00535,29.30121,15
2014-12-21 20:08:00.565,1750,175,0.05433655,-0.99617,-0.03622437,-2.296417,-52.72014,-9.788284,26.00535,29.30121,15
2014-12-21 20:08:00.665,1751,175.1,0.07244873,-1.014282,-0.03622437,-1.499603,-52.72014,-9.395264,26.00535,29.30121,15
2014-12-21 20:08:00.765,1752,175.2,0.07244873,-1.014282,-0.03622437,-2.296417,-52.72014,-9.788284,29.00535,32.30121,15
2014-12-21 20:08:00.866,1753,175.3,0.07244873,-1.014282,-0.03622437,-3.292419,-52.10795,-10.1813,33.00535,36.30121,15
2014-12-21 20:08:00.965,1754,175.4,0.03622437,-1.014282,-0.03622437,-5.284515,-52.92421,-10.37781,35.00535,38.30121,15
