time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ
2014-12-21 20:31:54.400,493,49.3,0.01316833,-0.0213623,-1.035202,97.35078,-63.6227,-65.39392,168.116,171.4118,26,0.002466087,0.006063219,0.004893292,0.2902518,0.0153159,0.02232432,-0.00560446,0.001432506,0.0001679369,-0.0001442525,-0.003983684,-0.0345156
2014-12-21 20:31:54.575,494,49.4,0.01702881,-0.02145386,-1.034164,97.9721,-63.67965,-64.97884,168.118,171.4139,26,-6.924219e-06,0.001254349,0.004900483,0.2900958,0.0155866,0.02224618,-0.004393351,-0.0009255424,0.003864322,-0.0004911688,-0.001086343,-0.0326107
2014-12-21 20:31:54.599,495,49.5,0.01702881,-0.02145386,-1.034164,97.9721,-63.67965,-64.97884,168.118,171.4139,26,-6.924219e-06,0.001254349,0.004900483,0.2900958,0.0155866,0.02224618,-0.004393351,-0.0009255424,0.003864322,-0.0004911688,-0.001086343,-0.0326107
2014-12-21 20:31:54.745,496,49.6,0.01704407,-0.0223999,-1.033188,97.97211,-63.33795,-64.38587,168.1182,171.4141,26,0.01100844,-0.004671451,0.009893644,0.2902458,0.01531159,0.02180748,-0.0007009309,-0.007047351,-0.007187968,0.0007448971,-0.0005483705,-0.03162022
2014-12-21 20:31:54.800,497,49.7,0.01815796,-0.02745056,-1.038956,97.80265,-63.50881,-63.73361,168.1183,171.4142,26,0.01100844,-0.004671451,0.009893644,0.2901629,0.01536599,0.02186295,0.002945707,-0.009305145,0.005107602,0.00174339,-0.001637323,-0.03935847
2014-12-21 20:31:54.924,498,49.8,0.01815796,-0.02745056,-1.038956,97.46375,-63.05318,-63.37782,168.1183,171.4142,26,0.002449309,0.006144179,0.01225214,0.2901629,0.01536599,0.02186295,0.002945707,-0.009305145,0.005107602,0.00174339,-0.001637323,-0.03935847
2014-12-21 20:31:55.000,499,49.9,0.01618958,-0.02546692,-1.039963,97.57671,-64.64786,-63.7336,168.119,171.4149,26,0.001226652,-0.002439722,-0.003662379,0.2902514,0.01517991,0.02231197,-0.006833433,-0.007072875,-0.008448231,-0.002068246,0.00197015,-0.03265168
2014-12-21 20:31:55.141,500,50,0.01618958,-0.02546692,-1.039963,97.35078,-64.42004,-64.68235,168.119,171.4149,26,0.004904211,0.003707653,0.008596417,0.2902514,0.01517991,0.02231197,-0.006833433,-0.007072875,-0.008448231,-0.002068246,0.00197015,-0.03265168
2014-12-21 20:31:55.199,501,50.1,0.01513672,-0.02433777,-1.034164,96.84241,-63.22402,-64.50445,168.1191,171.4149,26,0.01102549,-0.002310026,0.006203834,0.290242,0.01472311,0.02263352,0.001783165,0.0001775951,-0.005978721,-0.005471979,0.0004758214,-0.03074473
2014-12-21 20:31:55.356,502,50.2,0.01412964,-0.02233887,-1.034195,97.74616,-62.88231,-64.50445,168.1192,171.4151,26,0.002430401,-0.003543602,0.004934838,0.2901592,0.01427547,0.02255685,-0.005626433,-0.008177601,0.0001494403,0.0008653676,-0.001782831,-0.03452069
2014-12-21 20:31:55.400,503,50.3,0.01412964,-0.02233887,-1.034195,98.19803,-64.02136,-64.50445,168.1195,171.4153,26,0.002430401,-0.003543602,0.004934838,0.2901592,0.01427547,0.02255685,-0.005626433,-0.008177601,0.0001494403,0.0008653676,-0.001782831,-0.03452069
2014-12-21 20:31:55.511,504,50.4,0.01612854,-0.02629089,-1.031235,98.311,-64.13528,-64.26726,168.1195,171.4154,26,0.002430401,-0.003543602,0.004934838,0.2901592,0.01427547,0.02255685,-0.005626433,-0.008177601,0.0001494403,0.0008653676,-0.001782831,-0.03452069
2014-12-21 20:31:55.622,505,50.5,0.01904297,-0.0244751,-1.036041,97.85912,-63.11012,-64.38585,168.1191,171.415,26,0.007405985,0.01937796,0.01344816,0.2909093,0.01392601,0.02323374,0.007809773,-0.02243612,0.01126001,0.004236156,-0.007041784,-0.03250184
2014-12-21 20:31:55.756,506,50.6,0.01921082,-0.02952576,-1.043777,97.85912,-63.11012,-64.38585,168.1191,171.415,26,0.009529057,-0.0816914,-0.004497014,0.2901578,0.01547603,0.02341074,0.001485955,-0.08632146,-0.009347653,-0.004316994,0.0003373137,-0.02393805
2014-12-21 20:31:55.800,507,50.7,0.01921082,-0.02952576,-1.043777,98.02857,-64.19223,-64.08937,168.1174,171.4133,26,-0.003792341,-0.02026133,0.01478587,0.2901578,0.01547603,0.02341074,0.001485955,-0.08632146,-0.009347653,-0.004316994,0.0003373137,-0.02393805
2014-12-21 20:31:55.966,508,50.8,0.01608276,-0.02339172,-1.034164,93.28389,-70.45706,-70.96781,168.1165,171.4123,26,0.01461277,-0.02506434,0.01122922,0.2903222,0.01338239,0.02309874,0.006576595,-0.02969202,0.00642203,0.01784106,0.02646887,-0.05002364
2014-12-21 20:31:56.015,509,50.9,0.01608276,-0.02339172,-1.034164,93.05796,-70.79878,-71.56078,168.1164,171.4122,26,0.01461277,-0.02506434,0.01122922,0.2903222,0.01338239,0.02309874,0.006576595,-0.02969202,0.00642203,0.01784106,0.02646887,-0.05002364
2014-12-21 20:31:56.164,510,51,0.02581787,-0.02177429,-1.037903,91.98476,-70.28621,-70.43414,168.1161,171.4119,26,0.00364933,-0.003500459,0.008620652,0.2901048,0.01331572,0.02293994,-0.005560454,-0.001045509,-0.007262195,-0.0001129677,-0.0003775024,-0.03553851
2014-12-21 20:31:56.205,511,51.1,0.01049805,-0.02838135,-1.048752,91.98476,-70.28621,-70.43414,168.1161,171.4119,26,0.00364933,-0.003500459,0.008620652,0.2901048,0.01331572,0.02293994,-0.005560454,-0.001045509,-0.007262195,-0.0001129677,-0.0003775024,-0.03553851
2014-12-21 20:31:56.336,512,51.2,0.01049805,-0.02838135,-1.048752,92.2107,-70.62793,-70.55273,168.1161,171.412,26,0.00364933,-0.003500459,0.008620652,0.2900668,0.01325175,0.02300283,-0.004383964,-0.008125341,0.003813647,0.001812573,-0.004053036,-0.02092118
2014-12-21 20:31:56.439,513,51.3,0.01049805,-0.02838135,-1.048752,92.2107,-70.62793,-70.55273,168.1161,171.412,26,0.00364933,-0.003500459,0.008620652,0.2900668,0.01325175,0.02300283,-0.004383964,-0.008125341,0.003813647,0.001812573,-0.004053036,-0.02092118
2014-12-21 20:31:56.500,514,51.4,0.01049805,-0.02838135,-1.048752,92.2107,-70.62793,-70.55273,168.1161,171.412,26,0.00364933,-0.003500459,0.008620652,0.2900668,0.01325175,0.02300283,-0.004383964,-0.008125341,0.003813647,0.001812573,-0.004053036,-0.02092118
2014-12-21 20:31:56.718,515,51.5,0.01533508,-0.03225708,-1.037979,90.68562,-67.60941,-68.83313,168.1393,171.4352,26,-0.003924967,-0.05751523,0.01249449,0.2860242,0.009412483,0.02264483,-0.01195097,-0.06213386,0.007761533,0.006718609,-0.003663261,-0.03249671
2014-12-21 20:31:56.729,516,51.6,0.01533508,-0.03225708,-1.037979,90.68562,-67.60941,-68.83313,168.1393,171.4352,26,-0.003924967,-0.05751523,0.01249449,0.2860242,0.009412483,0.02264483,-0.01195097,-0.06213386,0.007761533,0.006718609,-0.003663261,-0.03249671
2014-12-21 20:31:56.801,517,51.7,0.01800537,-0.02241516,-1.032196,91.92827,-67.95113,-70.13766,168.3668,171.6627,26,0.02089836,0.002353435,-0.008480038,0.2859361,0.01081349,0.02320104,0.03160892,0.07568491,-0.02694155,-0.0009531891,0.01584422,-0.02400922
2014-12-21 20:31:56.956,518,51.8,-0.009658813,-0.002853394,-1.020142,92.26718,-68.86237,-68.47735,168.3814,171.6773,26,0.04802478,0.04096288,0.002541188,0.2862102,0.009000778,0.02251041,-0.03412522,-0.09724775,-0.01428638,0.006153601,-0.00185978,-0.03639614
2014-12-21 20:31:57.000,519,51.9,0.01335144,-0.03115845,-1.034149,91.64585,-69.26105,-68.41805,168.3811,171.6769,26,0.04802478,0.04096288,0.002541188,0.2860956,0.007473707,0.02217657,0.03999687,0.03634474,-0.00219159,-0.0003001686,0.003177559,-0.02101051
2014-12-21 20:31:57.154,520,52,0.008346558,-0.02320862,-1.036209,91.58937,-71.25439,-67.17282,168.3802,171.6761,26,0.006130064,0.002495914,0.007382283,0.2860715,0.007814373,0.02286846,-0.001896651,-0.002119571,0.002649654,0.002411138,0.001610976,-0.03358667
2014-12-21 20:31:57.199,521,52.1,0.008346558,-0.02320862,-1.036209,92.15421,-75.69676,-69.07031,168.3778,171.6737,26,0.006138853,0.004897553,0.007371896,0.2860715,0.007814373,0.02286846,-0.001896651,-0.002119571,0.002649654,0.002411138,0.001610976,-0.03358667
2014-12-21 20:31:57.353,522,52.2,0.01036072,-0.02624512,-1.038086,92.15421,-75.69676,-69.07031,168.3778,171.6737,26,0.002420547,-0.004717524,0.007393201,0.2860658,0.007858664,0.02311539,-0.004362655,-0.00572447,0.002651667,0.002397423,-9.528893e-05,-0.03357744
2014-12-21 20:31:57.400,523,52.3,0.008392334,-0.02705383,-1.031342,94.58305,-74.27292,-71.14571,168.3749,171.6708,26,0.002420547,-0.004717524,0.007393201,0.2861434,0.007980105,0.02319876,-0.005602767,-0.009328632,0.00266073,0.002276033,-2.720013e-05,-0.03454163
2014-12-21 20:31:57.553,524,52.4,0.01223755,-0.02522278,-1.032272,94.97844,-74.44379,-71.79797,168.3742,171.6701,26,0.01227531,0.001254615,0.002515622,0.2864,0.008316127,0.02327563,0.004232365,0.001637732,0.01493322,0.001970646,-0.0009116558,-0.03356959
2014-12-21 20:31:57.600,525,52.5,0.01223755,-0.02522278,-1.032272,95.59977,-74.95636,-71.5015,168.3719,171.6677,26,0.01227531,0.001254615,0.002515622,0.2864406,0.008304506,0.02338055,0.004253626,-0.003354058,-0.002216717,-0.0009168867,0.0002003182,-0.03653215
2014-12-21 20:31:57.742,526,52.6,0.008361816,-0.02323914,-1.037186,95.54328,-75.35504,-71.08642,168.3705,171.6664,26,0.007387076,0.009690444,0.006131129,0.2864161,0.008866551,0.02355861,-0.0006289063,0.005089118,0.001464758,-0.0005021588,0.000317292,-0.03750246
2014-12-21 20:31:57.800,527,52.7,0.007446289,-0.02612305,-1.036194,95.82571,-74.72855,-72.33166,168.3685,171.6644,26,0.01352273,0.009717609,0.00739187,0.2864161,0.008866551,0.02355861,-0.0006289063,0.005089118,0.001464758,-0.0005021588,0.000317292,-0.03750246
2014-12-21 20:31:57.961,528,52.8,0.009506226,-0.03114319,-1.038071,95.71274,-75.41199,-70.90854,168.3664,171.6623,26,0.00738681,0.007248326,0.002462092,0.2861044,0.009049314,0.02387902,-0.001879618,-0.004572339,-0.003406022,0.003206197,0.0005155407,-0.03842722
2014-12-21 20:31:58.012,529,52.9,0.00743103,-0.02514648,-1.036209,96.16461,-75.29808,-70.43416,168.3662,171.6621,26,0.00738681,0.007248326,0.002462092,0.286102,0.009022326,0.0239842,-0.000627466,0.002649394,-0.002204102,0.00321794,-0.001240878,-0.03260063
2014-12-21 20:31:58.130,530,53,0.008331299,-0.02316284,-1.03331,96.16461,-75.29808,-70.43416,168.3662,171.6621,26,0.006127135,-0.003602724,-0.001176851,0.2860135,0.009069651,0.02376756,-0.001888518,-0.008200802,-0.005842957,0.002239797,-0.001487975,-0.03647162
2014-12-21 20:31:58.201,531,53.1,0.01037598,-0.02815247,-1.036133,95.43031,-75.12726,-69.54471,168.3651,171.661,26,0.01104679,-0.0011899,-0.001160073,0.2858644,0.008956895,0.02374156,0.003030922,-0.005788071,-0.005826146,-0.0006076935,-0.0003695606,-0.03167873
2014-12-21 20:31:58.350,532,53.2,0.01023865,-0.02696228,-1.023529,94.86547,-75.01334,-70.25626,168.3651,171.661,26,0.01718964,0.006136722,0.008654208,0.2859423,0.00881185,0.02369397,0.009174327,0.001538993,0.003988307,-0.001347715,-0.003392597,-0.03555205
2014-12-21 20:31:58.400,533,53.3,0.008331299,-0.02409363,-1.03038,94.80899,-74.72856,-70.55275,168.3648,171.6606,26,0.01103401,-0.002350506,0.00252441,0.2860244,0.008815817,0.02394597,0.003019243,-0.006947734,-0.002141464,0.00145599,-0.001172286,-0.02969871
2014-12-21 20:31:58.540,534,53.4,0.008331299,-0.02409363,-1.03038,95.03493,-74.27293,-70.90853,168.3647,171.6606,26,0.001232245,0.003645335,0.003670102,0.2860244,0.008815817,0.02394597,0.003019243,-0.006947734,-0.002141464,0.00145599,-0.001172286,-0.02969871
2014-12-21 20:31:58.600,535,53.5,-0.02153015,0.002532959,-1.010635,96.61649,-81.33511,-71.14572,167.0341,170.33,26,-0.009207879,-0.05573384,0.1755894,0.3146969,0.004399855,0.02341005,-0.01721684,-0.06032511,0.1709235,-0.008030227,0.0200052,-0.04265734
2014-12-21 20:31:58.746,536,53.6,0.01463318,-0.05352783,-1.02037,96.16462,-81.79074,-70.19697,166.6258,169.9216,26,-0.02395274,0.009271263,-0.2442593,0.3269249,0.01009419,0.02115192,-0.03196868,0.004685181,-0.2489341,-0.009603475,0.00114607,-0.03274533
2014-12-21 20:31:58.800,537,53.7,0.01463318,-0.05352783,-1.02037,97.57674,-82.87286,-68.24017,166.1381,169.434,26,-0.07916033,-0.1071584,-0.4464406,0.3269249,0.01009419,0.02115192,-0.03196868,0.004685181,-0.2489341,-0.009603475,0.00114607,-0.03274533
2014-12-21 20:31:58.964,538,53.8,0.00541687,-0.02398682,-1.028488,126.1014,-124.8473,-66.52057,167.5784,170.8742,26,0.008590559,3.249057e-05,0.00127379,0.2997974,0.005828512,0.02335777,0.001800483,-0.006963114,-0.004609915,-0.0004100196,0.000284353,-0.03266891
2014-12-21 20:31:59.018,539,53.9,0.00541687,-0.02398682,-1.028488,126.1014,-124.8473,-66.52057,167.5784,170.8742,26,0.008590559,3.249057e-05,0.00127379,0.2996711,0.00556741,0.02345244,0.0005789422,-0.004550527,-0.003400809,-0.0001489805,-0.0005365277,-0.02877865
2014-12-21 20:31:59.163,540,54,0.004455566,-0.02310181,-1.03627,127.4005,-131.283,-74.88143,167.5836,170.8794,26,0.0122793,1.358212e-05,-0.001158209,0.2997705,0.004437361,0.02375365,0.004268333,-0.004571634,-0.005832565,-7.208148e-05,0.003640334,-0.03270162
2014-12-21 20:31:59.200,541,54.1,0.004455566,-0.02310181,-1.03627,126.6097,-131.283,-81.87846,167.589,170.8849,26,0.0122793,1.358212e-05,-0.001158209,0.2997705,0.004437361,0.02375365,0.004268333,-0.004571634,-0.005832565,-7.208148e-05,0.003640334,-0.03270162
2014-12-21 20:31:59.372,542,54.2,0.004394531,-0.02297974,-1.028519,126.3273,-129.8592,-82.88651,167.5956,170.8914,26,0.004920989,0.003626693,0.001237571,0.2997974,0.003992068,0.02386838,0.005526759,0.002623016,-0.007083788,-0.003426345,0.0009168952,-0.03372481
2014-12-21 20:31:59.400,543,54.3,0.004394531,-0.02297974,-1.028519,126.3273,-129.8592,-82.88651,167.5956,170.8914,26,0.004920989,0.003626693,0.001237571,0.2997974,0.003992068,0.02386838,0.005526759,0.002623016,-0.007083788,-0.003426345,0.0009168952,-0.03372481
2014-12-21 20:31:59.569,544,54.4,0.001556396,-0.02584839,-1.028534,126.1578,-129.8023,-83.18299,167.5939,170.8898,26,-0.001233044,-0.003646134,-0.003670901,0.2996461,0.003962297,0.02395074,-0.009241125,-0.008227836,-0.008344925,0.0005554519,-0.00208304,-0.03557297
2014-12-21 20:31:59.605,545,54.5,0.001556396,-0.02584839,-1.028534,126.1578,-129.8023,-83.18299,167.5939,170.8898,26,-0.001233044,-0.003646134,-0.003670901,0.2996461,0.003962297,0.02395074,-0.009241125,-0.008227836,-0.008344925,0.0005554519,-0.00208304,-0.03557297
2014-12-21 20:31:59.718,546,54.6,0.001556396,-0.02584839,-1.028534,125.9884,-129.9731,-83.12369,167.5937,170.8895,26,1.331581e-05,0.003602458,-1.571265e-05,0.2996461,0.003962297,0.02395074,-0.009241125,-0.008227836,-0.008344925,0.0005554519,-0.00208304,-0.03557297
2014-12-21 20:31:59.800,547,54.7,0.004562378,-0.02706909,-1.038177,126.3838,-129.9162,-83.42017,167.5934,170.8893,26,1.331581e-05,0.003602458,-1.571265e-05,0.2996801,0.003740353,0.02407684,-0.007993217,-0.0009795158,-0.004689677,0.0008078591,-0.004840893,-0.03168416
2014-12-21 20:31:59.980,548,54.8,-0.09257507,0.07913208,-1.061783,125.8189,-129.1188,-84.36893,167.5927,170.8885,26,0.1626989,1.638017,1.275505,0.3072565,0.01346151,0.02695949,0.06234277,0.1624341,0.1005282,-0.1581706,-0.0251678,-0.01833726
2014-12-21 20:32:00.000,549,54.9,-0.09257507,0.07913208,-1.061783,125.8189,-129.1188,-84.36893,167.5927,170.8885,26,0.1626989,1.638017,1.275505,0.3072565,0.01346151,0.02695949,0.06234277,0.1624341,0.1005282,-0.1581706,-0.0251678,-0.01833726
2014-12-21 20:32:00.100,550,55,-0.09257507,0.07913208,-1.061783,125.8189,-129.1188,-84.36893,167.5927,170.8885,26,0.1626989,1.638017,1.275505,0.3072565,0.01346151,0.02695949,0.06234277,0.1624341,0.1005282,-0.1581706,-0.0251678,-0.01833726
2014-12-21 20:32:00.246,551,55.1,-0.09257507,0.07913208,-1.061783,125.9884,-129.1757,-84.54681,167.5925,170.8884,26,0.1626989,1.638017,1.275505,0.337296,0.04409496,0.03162205,0.1546903,1.633416,1.270888,-0.1366337,0.1107489,-0.06325431
2014-12-21 20:32:00.300,552,55.2,-0.09257507,0.07913208,-1.061783,125.9884,-129.1757,-84.54681,167.5925,170.8884,26,0.1626989,1.638017,1.275505,0.337296,0.04409496,0.03162205,0.1546903,1.633416,1.270888,-0.1366337,0.1107489,-0.06325431
2014-12-21 20:32:00.431,553,55.3,0.4414673,-0.06613159,-0.9120026,122.3734,-120.9745,-84.07245,167.2059,170.5017,26,0.414998,1.748213,0.6533371,0.3749858,0.1185871,0.0478302,0.4069895,1.743612,0.6487195,0.1852165,0.0194001,0.003712509
2014-12-21 20:32:00.500,554,55.4,0.4414673,-0.06613159,-0.9120026,122.3734,-120.9745,-84.07245,167.2059,170.5017,26,0.414998,1.748213,0.6533371,0.3749858,0.1185871,0.0478302,0.4069895,1.743612,0.6487195,0.1852165,0.0194001,0.003712509
2014-12-21 20:32:00.643,555,55.5,0.1779633,-0.04095459,-1.059784,93.05802,-78.20271,-51.63706,160.5658,163.8617,26,0.4038042,3.70193,1.185655,0.3749858,0.1185871,0.0478302,0.4069895,1.743612,0.6487195,0.1852165,0.0194001,0.003712509
2014-12-21 20:32:00.700,556,55.6,0.1779633,-0.04095459,-1.059784,93.05802,-78.20271,-51.63706,160.5658,163.8617,26,0.4038042,3.70193,1.185655,0.3749858,0.1185871,0.0478302,0.4069895,1.743612,0.6487195,0.1852165,0.0194001,0.003712509
2014-12-21 20:32:00.811,557,55.7,0.1779633,-0.04095459,-1.059784,82.49545,-69.83061,-37.10933,160.4201,163.716,26,0.4038042,3.70193,1.185655,0.4080612,0.2269569,0.06170378,0.3957957,3.697329,1.181037,-0.01479222,-0.04192729,-0.1416649
2014-12-21 20:32:00.900,558,55.8,0.1779633,-0.04095459,-1.059784,47.19271,-30.7038,-21.63285,166.0388,169.3347,26,0.2015129,4.392955,-0.4767967,0.4080612,0.2269569,0.06170378,0.3957957,3.697329,1.181037,-0.01479222,-0.04192729,-0.1416649
2014-12-21 20:32:01.036,559,55.9,1.017609,-0.1121979,-0.915741,37.4774,-22.27474,-27.68114,169.6127,172.9086,26,0.570761,7.821879,0.3517029,0.4093046,0.3749456,0.07557555,0.1935045,4.388355,-0.4814141,0.1834991,-0.08176872,-0.03622467
2014-12-21 20:32:01.100,560,56,1.017609,-0.1121979,-0.915741,37.4774,-22.27474,-27.68114,169.6127,172.9086,26,0.570761,7.821879,0.3517029,0.4093046,0.3749456,0.07557555,0.1935045,4.388355,-0.4814141,0.1834991,-0.08176872,-0.03622467
2014-12-21 20:32:01.202,561,56.1,0.5297699,0.05525208,-1.873734,33.8624,-22.27474,-28.15552,173.722,177.0179,26,0.570761,7.821879,0.3517029,0.4093046,0.3749456,0.07557555,0.1935045,4.388355,-0.4814141,0.1834991,-0.08176872,-0.03622467
2014-12-21 20:32:01.300,562,56.2,0.5297699,0.05525208,-1.873734,21.9442,-30.87465,-27.38466,175.5119,178.8078,26,0.570761,7.821879,0.3517029,0.3945293,0.6124462,0.0878408,0.5627526,7.817278,0.3470855,-0.07118948,0.2354177,-0.8044174
2014-12-21 20:32:01.421,563,56.3,0.5297699,0.05525208,-1.873734,11.60756,-30.81771,-31.47615,162.1779,165.4738,26,0.1231342,-3.359588,-1.282342,0.3800113,0.6908258,0.08999307,0.1151259,-3.364188,-1.286959,-0.0944496,0.07566572,-0.9054334
2014-12-21 20:32:01.550,564,56.4,0.8602753,0.02752686,-0.7958374,9.291698,-32.12763,-32.12841,159.4965,162.7923,26,0.1231342,-3.359588,-1.282342,0.3800113,0.6908258,0.08999307,0.1151259,-3.364188,-1.286959,-0.0944496,0.07566572,-0.9054334
2014-12-21 20:32:01.613,565,56.5,0.8602753,0.02752686,-0.7958374,0.1412277,-31.67202,-36.75356,149.3739,152.6698,26,0.3286144,-5.182177,-2.269203,0.3006041,0.4959032,0.04615722,0.3206061,-5.186777,-2.273821,0.3449778,0.09857003,0.3839126
2014-12-21 20:32:01.783,566,56.6,0.2277374,-0.0266571,-0.4339447,2.174666,-29.39389,-71.97591,149.4135,152.7094,26,1.088878,1.813376,-1.308143,0.3006041,0.4959032,0.04615722,0.3206061,-5.186777,-2.273821,0.3449778,0.09857003,0.3839126
2014-12-21 20:32:01.809,567,56.7,0.2277374,-0.0266571,-0.4339447,2.174666,-29.39389,-71.97591,149.4135,152.7094,26,1.088878,1.813376,-1.308143,0.3006041,0.4959032,0.04615722,0.3206061,-5.186777,-2.273821,0.3449778,0.09857003,0.3839126
2014-12-21 20:32:01.927,568,56.8,0.2277374,-0.0266571,-0.4339447,6.241542,-34.29186,-84.78403,148.5983,151.8941,26,1.088878,1.813376,-1.308143,0.2455607,0.4589009,0.04450012,1.08087,1.808776,-1.31276,-0.214787,0.01782833,0.4617077
2014-12-21 20:32:02.002,569,56.9,0.6627045,0.02011108,-0.9666748,29.90849,-66.92599,-111.6455,143.8781,147.174,26,1.088878,1.813376,-1.308143,0.2455607,0.4589009,0.04450012,1.08087,1.808776,-1.31276,-0.214787,0.01782833,0.4617077
2014-12-21 20:32:02.183,570,57,0.2892151,0.003234863,-0.8808136,33.35404,-77.12061,-122.6154,144.0572,147.3531,26,1.919801,-2.656073,1.182612,0.1003903,0.4679583,0.1602011,2.837866,-2.911711,2.192478,0.2793812,-0.4853349,-0.2020212
2014-12-21 20:32:02.201,571,57.1,0.2892151,0.003234863,-0.8808136,33.35404,-77.12061,-122.6154,144.0572,147.3531,26,1.919801,-2.656073,1.182612,0.1003903,0.4679583,0.1602011,2.837866,-2.911711,2.192478,0.2793812,-0.4853349,-0.2020212
2014-12-21 20:32:02.318,572,57.2,0.2892151,0.003234863,-0.8808136,33.41052,-77.17757,-122.2004,144.057,147.3529,26,1.919801,-2.656073,1.182612,0.1263877,0.3533401,0.2802807,1.911793,-2.660673,1.177995,0.2243237,0.2512958,-0.07890383
2014-12-21 20:32:02.400,573,57.3,-0.3198242,0.1121063,-1.61293,32.95865,-77.63319,-121.726,144.0655,147.3614,26,-0.08304562,0.8119826,0.5773797,0.6065008,0.07963191,0.09165814,-1.917575,1.773557,-0.6472876,-0.6313379,-0.09090423,-0.3691087
2014-12-21 20:32:02.523,574,57.4,-0.3198242,0.1121063,-1.61293,33.1281,-77.57623,-122.3783,144.0674,147.3633,26,-0.08304562,0.8119826,0.5773797,0.6157413,0.1272783,0.05374517,-0.09105027,0.8073851,0.5728077,-0.4465758,0.1658256,-0.6224515
2014-12-21 20:32:02.604,575,57.5,-0.09173584,-0.05545044,-1.185989,32.39381,-76.83586,-122.9119,144.0675,147.3634,26,0.5149664,-0.3798791,0.7367811,0.6736326,0.1285736,0.1302383,0.5069619,-0.3844766,0.7322091,-0.2604345,0.08452129,-0.2509063
2014-12-21 20:32:02.707,576,57.6,-0.09173584,-0.05545044,-1.185989,32.39381,-76.60803,-123.3863,144.0672,147.363,26,0.1484206,-1.244358,0.716438,0.6736326,0.1285736,0.1302383,0.5069619,-0.3844766,0.7322091,-0.2604345,0.08452129,-0.2509063
2014-12-21 20:32:02.800,577,57.7,-0.02828979,-0.1199036,-1.067093,32.50677,-76.38022,-123.5049,144.0663,147.3622,26,-0.003755323,-0.01799445,0.002510296,0.712978,-0.04883888,0.1039133,-0.01175551,-0.02260827,-0.002059085,0.02611045,-0.01729109,-0.07262012
2014-12-21 20:32:02.912,578,57.8,-0.05023193,-0.1087799,-1.026733,32.45029,-76.32327,-123.2084,144.066,147.3618,26,-0.003755323,-0.01799445,0.002510296,0.712978,-0.04883888,0.1039133,-0.01175551,-0.02260827,-0.002059085,0.02611045,-0.01729109,-0.07262012
2014-12-21 20:32:03.000,579,57.9,-0.05409241,-0.1106262,-1.025787,32.90216,-76.7789,-122.1411,144.0637,147.3595,26,0.01228703,0.003642938,0.001278584,0.7123445,-0.05328566,0.1029776,0.004306868,-0.000933932,-0.003257488,0.000839019,-0.00697605,-0.03542637
2014-12-21 20:32:03.179,580,58,-0.05409241,-0.1077881,-1.031662,32.56326,-76.66499,-122.2597,144.0622,147.3581,26,0.001247691,0.004792358,-0.001240767,0.71226,-0.05261014,0.1027954,-0.0006248546,-0.006885007,0.00167833,-0.00096015,-0.001175811,-0.03248822
2014-12-21 20:32:03.201,581,58.1,-0.05409241,-0.1077881,-1.031662,32.56326,-76.66499,-122.2597,144.0622,147.3581,26,0.001247691,0.004792358,-0.001240767,0.71226,-0.05261014,0.1027954,-0.0006248546,-0.006885007,0.00167833,-0.00096015,-0.001175811,-0.03248822
2014-12-21 20:32:03.312,582,58.2,-0.05409241,-0.1077881,-1.031662,31.82896,-77.17757,-121.6074,144.0621,147.3579,26,0.001247691,0.004792358,-0.001240767,0.7121284,-0.05265126,0.1028666,-0.006719084,0.0002254854,-0.00574573,-0.001743662,-0.005102796,-0.03832652
2014-12-21 20:32:03.400,583,58.3,-0.05409241,-0.1077881,-1.031662,31.71599,-77.40538,-121.726,144.0619,147.3577,26,0.008573248,-0.002328934,0.004963866,0.7125553,-0.05278927,0.1036871,0.0006102741,-0.006891284,0.0004587387,-0.0006497264,-0.004317192,-0.03840297
2014-12-21 20:32:03.518,584,58.4,-0.05409241,-0.1077881,-1.031662,31.43357,-77.34843,-122.1411,144.0617,147.3576,26,0.01963522,-0.001143828,0.001340103,0.7125553,-0.05278927,0.1036871,0.0006102741,-0.006891284,0.0004587387,-0.0006497264,-0.004317192,-0.03840297
2014-12-21 20:32:03.600,585,58.5,-0.05809021,-0.1036987,-1.027847,32.84568,-77.63318,-123.2677,144.0594,147.3553,26,0.008590026,0.003702326,0.007390805,0.7127038,-0.05335722,0.1037223,0.007960114,-0.006792174,0.007858559,-0.00301551,-0.004160065,-0.03556793
2014-12-21 20:32:03.749,586,58.6,-0.05514526,-0.1057739,-1.028778,33.24107,-76.66498,-121.6667,144.0578,147.3536,26,0.007377223,0.008516257,0.00858896,0.712678,-0.05359725,0.1034542,-0.00917828,0.002693759,0.0003890852,-0.003828488,-0.002382065,-0.03265383
2014-12-21 20:32:03.801,587,58.7,-0.05514526,-0.1057739,-1.028778,33.07162,-76.72192,-121.8446,144.0574,147.3533,26,0.007377223,0.008516257,0.00858896,0.7127383,-0.05352671,0.1033015,-0.000588989,0.003954473,0.00411059,-0.0008917147,-0.003678379,-0.03841742
