time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 21:21:41.336,1982,198.2,-0.01811218,-0.597702,-0.7425995,1.348328,-8.591263,-47.74292,359.0031,2.29895,10
2014-12-21 21:21:41.435,1983,198.3,0.03622437,-0.597702,-0.7244873,0.9423523,-8.990753,-47.94208,359.0031,2.29895,10
2014-12-21 21:21:41.609,1984,198.4,0.03622437,-0.6520386,-0.6882629,2.566223,-10.98822,-47.54361,359.0031,2.29895,10
2014-12-21 21:21:41.647,1985,198.5,0.03622437,-0.7244873,-0.6520386,2.566223,-11.38772,-47.14523,359.0031,2.29895,10
2014-12-21 21:21:41.737,1986,198.6,0.05433655,-0.7063751,-0.6339264,2.972168,-12.5862,-46.94604,359.0031,2.29895,10
2014-12-21 21:21:41.837,1987,198.7,0.1086731,-0.7063751,-0.6701508,4.190063,-13.18542,-46.34845,359.0031,2.29895,10
2014-12-21 21:21:41.941,1988,198.8,0.09056091,-0.6882629,-0.6882629,5.407959,-14.98315,-45.55157,359.0031,2.29895,10
2014-12-21 21:21:42.036,1989,198.9,0.1086731,-0.5795898,-0.796936,5.813904,-15.38264,-44.75473,359.0031,2.29895,10
2014-12-21 21:21:42.131,1990,199,0.1448975,-0.5433655,-0.796936,6.828796,-15.18291,-45.35236,359.0031,2.29895,10
2014-12-21 21:21:42.232,1991,199.1,0.1267853,-0.6158142,-0.7788239,6.219849,-14.58368,-45.35236,359.0031,2.29895,10
2014-12-21 21:21:42.337,1992,199.2,0.05433655,-0.5433655,-0.7607117,7.031769,-15.78216,-45.15308,359.0031,2.29895,10
2014-12-21 21:21:42.433,1993,199.3,0.05433655,-0.5433655,-0.7607117,9.264587,-16.58114,-44.55545,359.0031,2.29895,10
2014-12-21 21:21:42.545,1994,199.4,0.07244873,-0.597702,-0.7607117,11.90338,-17.18038,-43.36023,357.0031,0.2989502,10
2014-12-21 21:21:42.639,1995,199.5,0.1086731,-0.7063751,-0.7244873,11.90338,-17.18037,-43.55942,351.0031,354.299,10
2014-12-21 21:21:42.738,1996,199.6,0.1630096,-0.6339264,-0.7244873,13.73022,-17.38012,-42.76257,345.0031,348.299,10
2014-12-21 21:21:42.841,1997,199.7,0.1811218,-0.8150482,-0.6701508,15.5571,-16.58114,-42.96176,341.0031,344.299,10
2014-12-21 21:21:42.941,1998,199.8,0.05433655,-0.6520386,-0.6339264,17.18094,-16.38139,-42.56332,340.0031,343.299,10
2014-12-21 21:21:43.032,1999,199.9,0.03622437,-0.6520386,-0.6701508,17.58694,-16.58114,-42.56332,340.0031,343.299,10
2014-12-21 21:21:43.132,2000,200,0.07244873,-0.6339264,-0.7244873,17.58691,-16.78088,-42.96176,339.0031,342.299,10
2014-12-21 21:21:43.236,2001,200.1,0.09056091,-0.6339264,-0.7425995,17.38394,-17.38012,-41.76654,333.0031,336.299,10
2014-12-21 21:21:43.336,2002,200.2,0.1086731,-0.5614777,-0.7425995,19.21082,-18.77835,-40.77051,324.0031,327.299,10
2014-12-21 21:21:43.442,2003,200.3,0.05433655,-0.5252533,-0.7425995,20.22571,-19.77707,-39.77454,321.0031,324.299,10
2014-12-21 21:21:43.539,2004,200.4,0.03622437,-0.6158142,-0.6882629,21.2406,-20.77579,-38.3801,317.0031,320.299,10
2014-12-21 21:21:43.641,2005,200.5,0.1267853,-0.6158142,-0.6520386,22.25549,-23.57226,-36.18878,310.0031,313.299,10
2014-12-21 21:21:43.738,2006,200.6,0.05433655,-0.7244873,-0.6882629,21.84952,-27.76694,-33.99747,304.0031,307.299,10
2014-12-21 21:21:43.836,2007,200.7,0.1267853,-0.7425995,-0.6158142,20.42865,-31.76187,-30.61099,300.0031,303.299,10
2014-12-21 21:21:43.935,2008,200.8,0.1267853,-0.7425995,-0.6158142,18.80481,-34.75809,-28.02136,296.0031,299.299,10
2014-12-21 21:21:44.040,2009,200.9,0.1448975,-0.5795898,-0.6339264,16.36899,-36.5558,-26.82614,292.0031,295.299,10
2014-12-21 21:21:44.139,2010,201,0.1630096,-0.7063751,-0.7063751,13.93317,-38.55326,-25.63086,287.0031,290.299,10
2014-12-21 21:21:44.238,2011,201.1,0.199234,-0.7063751,-0.7063751,11.49738,-39.15249,-26.22849,269.0031,272.299,10
2014-12-21 21:21:44.341,2012,201.2,0.1811218,-0.6701508,-0.6882629,11.49738,-39.35224,-27.02527,239.0031,242.299,10
2014-12-21 21:21:44.441,2013,201.3,0.1086731,-0.796936,-0.6882629,10.48248,-39.35224,-27.82208,228.0031,231.299,10
2014-12-21 21:21:44.541,2014,201.4,0.1448975,-0.6158142,-0.6520386,11.2944,-39.55198,-26.42764,224.0031,227.299,10
2014-12-21 21:21:44.654,2015,201.5,0.1086731,-0.7425995,-0.6520386,11.09143,-39.95148,-25.83005,217.0031,220.299,10
2014-12-21 21:21:44.736,2016,201.6,0.1267853,-0.6520386,-0.6701508,11.49738,-39.35224,-25.63083,214.0031,217.299,10
2014-12-21 21:21:44.840,2017,201.7,0.199234,-0.6339264,-0.7607117,11.49738,-39.55198,-24.23633,210.0031,213.299,10
2014-12-21 21:21:44.936,2018,201.8,0.1630096,-0.597702,-0.7607117,11.2944,-40.75045,-23.24026,210.0031,213.299,10
2014-12-21 21:21:45.041,2019,201.9,0.199234,-0.6339264,-0.7788239,11.09143,-41.3497,-23.04108,205.0031,208.299,10
2014-12-21 21:21:45.140,2020,202,0.199234,-0.5614777,-0.7607117,10.88843,-41.14996,-23.63867,200.0031,203.299,10
2014-12-21 21:21:45.236,2021,202.1,0.1267853,-0.5252533,-0.7244873,11.70035,-40.75046,-24.03708,196.0031,199.299,10
2014-12-21 21:21:45.335,2022,202.2,0.1448975,-0.5252533,-0.7607117,11.09143,-39.55198,-24.03708,193.0031,196.299,10
2014-12-21 21:21:45.441,2023,202.3,0.1086731,-0.6158142,-0.7607117,11.70035,-40.9502,-22.6427,193.0031,196.299,10
2014-12-21 21:21:45.555,2024,202.4,0.09056091,-0.5433655,-0.7425995,11.70035,-41.14996,-22.04507,193.0031,196.299,10
2014-12-21 21:21:45.637,2025,202.5,0.05433655,-0.5433655,-0.796936,11.49738,-41.3497,-22.84192,193.0031,196.299,10
2014-12-21 21:21:45.741,2026,202.6,-0.01811218,-0.7244873,-0.7788239,10.68542,-41.94894,-23.43958,196.0031,199.299,10
2014-12-21 21:21:45.840,2027,202.7,0.1267853,-0.6520386,-0.6882629,9.061554,-41.14995,-24.23633,198.0031,201.299,10
2014-12-21 21:21:45.940,2028,202.8,0.1267853,-0.5433655,-0.6520386,7.437683,-39.95147,-25.23239,198.0031,201.299,10
2014-12-21 21:21:46.040,2029,202.9,0.07244873,-0.7788239,-0.6701508,6.828735,-39.95147,-26.22845,198.0031,201.299,10
2014-12-21 21:21:46.138,2030,203,0.09056091,-0.796936,-0.6882629,7.437683,-40.15122,-26.4277,198.0031,201.299,10
2014-12-21 21:21:46.241,2031,203.1,0.1086731,-0.597702,-0.6701508,7.23468,-40.55071,-25.23239,195.0031,198.299,10
2014-12-21 21:21:46.357,2032,203.2,0.07244873,-0.6339264,-0.6339264,6.422729,-41.54945,-25.03317,191.0031,194.299,10
2014-12-21 21:21:46.454,2033,203.3,0.03622437,-0.6339264,-0.7063751,6.016754,-41.14996,-24.63477,189.0031,192.299,10
2014-12-21 21:21:46.538,2034,203.4,0.07244873,-0.6158142,-0.7063751,5.001831,-41.54944,-23.83789,189.0031,192.299,10
2014-12-21 21:21:46.635,2035,203.5,0.09056091,-0.5795898,-0.7244873,4.18988,-41.74919,-23.83789,189.0031,192.299,10
2014-12-21 21:21:46.739,2036,203.6,0.1086731,-0.5614777,-0.7607117,3.580933,-41.94894,-24.03711,187.0031,190.299,10
2014-12-21 21:21:46.840,2037,203.7,0.09056091,-0.597702,-0.7788239,3.174957,-41.14996,-25.03317,184.0031,187.299,10
2014-12-21 21:21:46.938,2038,203.8,0.1086731,-0.7244873,-0.7425995,2.769012,-40.35097,-25.63083,181.0031,184.299,10
2014-12-21 21:21:47.058,2039,203.9,0.05433655,-0.6339264,-0.6339264,1.754028,-38.55325,-27.42371,178.0031,181.299,10
2014-12-21 21:21:47.139,2040,204,-0.07244873,-0.597702,-0.6520386,1.957031,-38.15375,-28.41974,177.0031,180.299,10
2014-12-21 21:21:47.250,2041,204.1,-0.1448975,-0.5433655,-0.5614777,0.7391052,-36.55577,-29.41577,174.0031,177.299,10
2014-12-21 21:21:47.357,2042,204.2,0.09056091,-0.5614777,-0.7063751,0.9421082,-37.95401,-27.62292,170.0031,173.299,10
2014-12-21 21:21:47.440,2043,204.3,0.1448975,-0.6520386,-0.6701508,0.5361328,-38.15375,-27.82211,166.0031,169.299,10
2014-12-21 21:21:47.539,2044,204.4,0.199234,-0.8512726,-0.597702,1.348083,-39.15249,-26.02927,163.0031,166.299,10
2014-12-21 21:21:47.636,2045,204.5,0.2535706,-0.7788239,-0.6158142,3.174927,-41.54944,-22.64276,159.0031,162.299,10
2014-12-21 21:21:47.737,2046,204.6,0.1811218,-0.6882629,-0.6701508,3.580872,-41.94894,-24.03717,154.0031,157.299,10
2014-12-21 21:21:47.839,2047,204.7,0.09056091,-0.7788239,-0.7244873,4.392822,-41.3497,-23.63879,153.0031,156.299,10
2014-12-21 21:21:47.932,2048,204.8,0.01811218,-0.6158142,-0.7063751,4.392822,-41.3497,-23.0412,153.0031,156.299,10
2014-12-21 21:21:48.044,2049,204.9,-0.03622437,-0.6158142,-0.6701508,5.204742,-41.3497,-24.03726,158.0031,161.299,10
2014-12-21 21:21:48.140,2050,205,-0.07244873,-0.597702,-0.6701508,4.595825,-41.14996,-25.03333,167.0031,170.299,10
2014-12-21 21:21:48.236,2051,205.1,0.07244873,-0.6158142,-0.7063751,5.813721,-41.74918,-24.63489,178.0031,181.299,10
2014-12-21 21:21:48.336,2052,205.2,0.07244873,-0.6339264,-0.7063751,5.00177,-41.94893,-24.83411,184.0031,187.299,10
2014-12-21 21:21:48.432,2053,205.3,0.07244873,-0.597702,-0.7063751,5.001801,-41.94893,-24.83411,187.0031,190.299,10
2014-12-21 21:21:48.537,2054,205.4,0.05433655,-0.597702,-0.7244873,5.204803,-42.54816,-25.43176,187.0031,190.299,10
2014-12-21 21:21:48.634,2055,205.5,0.07244873,-0.6158142,-0.7244873,4.595825,-42.54816,-25.8302,187.0031,190.299,10
2014-12-21 21:21:48.733,2056,205.6,0.07244873,-0.597702,-0.7063751,4.18985,-42.7479,-24.83417,186.0031,189.299,10
2014-12-21 21:21:48.835,2057,205.7,0.05433655,-0.6520386,-0.7244873,3.783905,-42.14866,-24.8342,185.0031,188.299,10
2014-12-21 21:21:48.940,2058,205.8,0.07244873,-0.6520386,-0.6882629,3.580933,-42.54815,-25.03342,184.0031,187.299,10
2014-12-21 21:21:49.041,2059,205.9,0.09056091,-0.6520386,-0.7063751,3.580933,-42.54816,-24.8342,182.0031,185.299,10
2014-12-21 21:21:49.137,2060,206,0.03622437,-0.6701508,-0.6701508,3.783905,-42.54816,-24.43576,182.0031,185.299,10
2014-12-21 21:21:49.231,2061,206.1,0.05433655,-0.6701508,-0.6701508,2.971985,-42.54815,-24.23657,182.0031,185.299,10
2014-12-21 21:21:49.335,2062,206.2,0.07244873,-0.7063751,-0.6339264,3.986877,-43.1474,-23.43973,182.0031,185.299,10
2014-12-21 21:21:49.433,2063,206.3,0.05433655,-0.7063751,-0.6701508,3.986877,-43.1474,-23.04135,182.0031,185.299,10
2014-12-21 21:21:49.536,2064,206.4,0.07244873,-0.6882629,-0.6520386,4.18988,-42.34842,-22.8421,182.0031,185.299,10
2014-12-21 21:21:49.635,2065,206.5,0.05433655,-0.6701508,-0.6339264,5.407806,-42.54816,-24.23654,182.0031,185.299,10
2014-12-21 21:21:49.730,2066,206.6,-0.01811218,-0.6701508,-0.6339264,7.437653,-42.34842,-24.23654,182.0031,185.299,10
2014-12-21 21:21:49.835,2067,206.7,-0.01811218,-0.7244873,-0.6339264,6.828735,-42.14867,-24.63498,183.0031,186.299,10
2014-12-21 21:21:49.942,2068,206.8,0.01811218,-0.6701508,-0.6882629,7.234711,-41.94893,-25.43179,190.0031,193.299,10
2014-12-21 21:21:50.038,2069,206.9,0.1267853,-0.5795898,-0.7425995,7.843658,-41.74918,-26.22864,193.0031,196.299,10
2014-12-21 21:21:50.137,2070,207,0.1267853,-0.5071411,-0.7244873,7.031738,-40.35096,-26.22864,196.0031,199.299,10
2014-12-21 21:21:50.238,2071,207.1,0.1448975,-0.597702,-0.7425995,6.016815,-40.15121,-27.22461,195.0031,198.299,10
2014-12-21 21:21:50.336,2072,207.2,0.09056091,-0.5795898,-0.7425995,4.189941,-39.95147,-26.82617,191.0031,194.299,10
2014-12-21 21:21:50.434,2073,207.3,0.09056091,-0.5795898,-0.7425995,3.175018,-39.75172,-26.82623,186.0031,189.299,10
2014-12-21 21:21:50.538,2074,207.4,0.05433655,-0.5614777,-0.7063751,2.363098,-39.95147,-27.62305,182.0031,185.299,10
2014-12-21 21:21:50.637,2075,207.5,0.05433655,-0.6339264,-0.6882629,1.551178,-39.95147,-27.22467,179.0031,182.299,10
2014-12-21 21:21:50.735,2076,207.6,0.05433655,-0.6520386,-0.6701508,1.348236,-40.75045,-26.42786,175.0031,178.299,10
2014-12-21 21:21:50.840,2077,207.7,0.03622437,-0.6158142,-0.7063751,-0.6816101,-41.14995,-25.63098,172.0031,175.299,10
2014-12-21 21:21:50.938,2078,207.8,0.1086731,-0.4346924,-0.7788239,-1.493561,-40.9502,-24.83411,170.0031,173.299,10
2014-12-21 21:21:51.044,2079,207.9,-0.01811218,-0.6339264,-0.796936,-3.523407,-41.74917,-24.03729,168.0031,171.299,10
2014-12-21 21:21:51.138,2080,208,0.07244873,-0.5433655,-0.796936,-4.944275,-41.74917,-23.43967,165.0031,168.299,10
2014-12-21 21:21:51.254,2081,208.1,-0.07244873,-0.6701508,-0.7607117,-8.39502,-41.14993,-24.4357,164.0031,167.299,10
2014-12-21 21:21:51.337,2082,208.2,-0.03622437,-0.6701508,-0.6882629,-9.815918,-40.1512,-25.63098,162.0031,165.299,10
2014-12-21 21:21:51.437,2083,208.3,0.07244873,-0.8331604,-0.5795898,-13.46967,-35.35728,-29.01746,159.0031,162.299,10
2014-12-21 21:21:51.540,2084,208.4,0.1448975,-0.7063751,-0.5252533,-14.68756,-31.16261,-34.19681,153.0031,156.299,10
2014-12-21 21:21:51.634,2085,208.5,0.09056091,-0.6158142,-0.5795898,-15.09354,-27.76691,-36.18884,118.0031,121.299,10
2014-12-21 21:21:51.738,2086,208.6,0.05433655,-0.7244873,-0.6701508,-15.09354,-25.9692,-37.38409,101.0031,104.299,10
2014-12-21 21:21:51.834,2087,208.7,-0.01811218,-0.7425995,-0.6882629,-13.26666,-24.57096,-38.97775,86.00311,89.29895,10
2014-12-21 21:21:51.940,2088,208.8,0.03622437,-0.7788239,-0.6339264,-11.23685,-22.174,-40.96985,78.00311,81.29895,10
2014-12-21 21:21:52.038,2089,208.9,0.1267853,-0.7244873,-0.597702,-9.612976,-18.97806,-42.96191,70.00311,73.29895,10
2014-12-21 21:21:52.138,2090,209,0.01811218,-0.8693848,-0.6520386,-6.365173,-17.18033,-45.15314,53.00311,56.29895,10
2014-12-21 21:21:52.237,2091,209.1,0.09056091,-0.796936,-0.6158142,-2.305542,-15.38261,-45.95001,42.00311,45.29895,10
2014-12-21 21:21:52.336,2092,209.2,0.09056091,-0.6701508,-0.597702,-0.07269287,-14.78336,-46.14923,34.00311,37.29895,10
2014-12-21 21:21:52.436,2093,209.3,0.1267853,-0.7788239,-0.6882629,1.348175,-13.78463,-46.94604,30.00311,33.29895,10
2014-12-21 21:21:52.542,2094,209.4,0.1630096,-0.7425995,-0.6520386,4.79892,-13.18538,-46.94601,19.00311,22.29895,10
2014-12-21 21:21:52.638,2095,209.5,0.1267853,-0.6158142,-0.6701508,6.422821,-12.78589,-46.54761,14.00311,17.29895,10
2014-12-21 21:21:52.737,2096,209.6,0.1267853,-0.6701508,-0.6520386,8.452667,-11.98692,-46.14917,10.00311,13.29895,10
2014-12-21 21:21:52.839,2097,209.7,0.1086731,-0.6701508,-0.5795898,10.48251,-13.38515,-46.14917,6.003114,9.29895,10
2014-12-21 21:21:52.939,2098,209.8,0.09056091,-0.7425995,-0.6339264,10.07654,-14.58363,-45.15308,2.003114,5.29895,10
2014-12-21 21:21:53.038,2099,209.9,0.05433655,-0.7607117,-0.6339264,11.90338,-15.98185,-44.15704,358.0031,1.29895,10
2014-12-21 21:21:53.136,2100,210,0.07244873,-0.7425995,-0.6339264,13.32425,-17.38007,-43.95782,354.0031,357.299,10
2014-12-21 21:21:53.237,2101,210.1,0.1811218,-0.5433655,-0.6701508,14.54218,-17.97931,-42.7626,350.0031,353.299,10
2014-12-21 21:21:53.336,2102,210.2,0.199234,-0.6339264,-0.7063751,15.76007,-19.17779,-41.56735,346.0031,349.299,10
2014-12-21 21:21:53.439,2103,210.3,0.199234,-0.6158142,-0.7244873,16.36905,-19.77703,-40.77051,343.0031,346.299,10
2014-12-21 21:21:53.539,2104,210.4,0.2173462,-0.5433655,-0.7063751,16.77502,-19.1778,-40.37207,341.0031,344.299,10
2014-12-21 21:21:53.636,2105,210.5,0.1630096,-0.597702,-0.7788239,17.99295,-19.57729,-40.17285,339.0031,342.299,10
2014-12-21 21:21:53.740,2106,210.6,0.1448975,-0.6158142,-0.796936,17.18103,-18.97805,-40.37207,335.0031,338.299,10
2014-12-21 21:21:53.839,2107,210.7,0.1267853,-0.6520386,-0.7788239,16.97803,-18.17907,-40.77051,327.0031,330.299,10
2014-12-21 21:21:53.941,2108,210.8,0.1811218,-0.6158142,-0.7425995,16.77509,-17.57983,-40.96973,322.0031,325.299,10
2014-12-21 21:21:54.039,2109,210.9,0.1267853,-0.5433655,-0.7063751,14.74521,-16.18159,-42.76257,320.0031,323.299,10
2014-12-21 21:21:54.137,2110,211,0.1267853,-0.6158142,-0.6520386,14.13626,-15.58235,-43.95782,320.0031,323.299,10
2014-12-21 21:21:54.235,2111,211.1,0.09056091,-0.6520386,-0.6701508,14.74521,-14.98312,-43.3602,323.0031,326.299,10
2014-12-21 21:21:54.336,2112,211.2,0.05433655,-0.6158142,-0.6882629,13.93323,-15.38261,-43.16095,324.0031,327.299,10
2014-12-21 21:21:54.456,2113,211.3,0.1267853,-0.5614777,-0.7244873,15.15115,-15.7821,-42.96179,327.0031,330.299,10
2014-12-21 21:21:54.536,2114,211.4,0.1086731,-0.5433655,-0.7607117,16.57202,-15.7821,-42.76257,327.0031,330.299,10
2014-12-21 21:21:54.637,2115,211.5,0.09056091,-0.5071411,-0.7244873,16.16608,-16.98057,-42.56335,327.0031,330.299,10
2014-12-21 21:21:54.733,2116,211.6,0.07244873,-0.5433655,-0.7607117,16.16608,-16.98057,-42.56335,326.0031,329.299,10
2014-12-21 21:21:54.838,2117,211.7,0.05433655,-0.4890289,-0.7607117,15.35413,-15.78208,-42.96179,321.0031,324.299,10
2014-12-21 21:21:54.937,2118,211.8,0.03622437,-0.5433655,-0.7607117,14.94815,-16.18158,-42.76257,317.0031,320.299,10
2014-12-21 21:21:55.037,2119,211.9,0.03622437,-0.5795898,-0.7244873,13.93323,-15.98183,-43.55942,313.0031,316.299,10
2014-12-21 21:21:55.136,2120,212,0.05433655,-0.5795898,-0.7607117,14.33923,-14.78336,-43.95782,313.0031,316.299,10
2014-12-21 21:21:55.233,2121,212.1,0.03622437,-0.5433655,-0.7788239,13.52731,-14.38385,-44.15704,313.0031,316.299,10
2014-12-21 21:21:55.339,2122,212.2,0.01811218,-0.5614777,-0.7425995,12.51236,-14.5836,-44.55545,315.0031,318.299,10
2014-12-21 21:21:55.434,2123,212.3,0.03622437,-0.5433655,-0.7607117,12.51236,-14.18411,-45.35229,315.0031,318.299,10
2014-12-21 21:21:55.541,2124,212.4,-0.01811218,-0.4890289,-0.7788239,12.51236,-13.58487,-45.15308,315.0031,318.299,10
2014-12-21 21:21:55.635,2125,212.5,-0.03622437,-0.4709167,-0.7788239,11.90344,-12.98563,-45.75073,315.0031,318.299,10
2014-12-21 21:21:55.754,2126,212.6,-0.05433655,-0.5614777,-0.7788239,12.91833,-14.38385,-45.55151,315.0031,318.299,10
2014-12-21 21:21:55.836,2127,212.7,-0.03622437,-0.5252533,-0.7607117,13.52725,-15.18284,-45.35229,315.0031,318.299,10
2014-12-21 21:21:55.936,2128,212.8,-0.01811218,-0.5252533,-0.7607117,13.93323,-16.38131,-43.36023,312.0031,315.299,10
2014-12-21 21:21:56.063,2129,212.9,0.01811218,-0.5795898,-0.7425995,15.55713,-19.17779,-40.96979,311.0031,314.299,10
2014-12-21 21:21:56.134,2130,213,0.05433655,-0.6158142,-0.7244873,15.76013,-19.77702,-40.57135,311.0031,314.299,10
2014-12-21 21:21:56.235,2131,213.1,0.05433655,-0.6520386,-0.7244873,17.18106,-21.77449,-39.37613,311.0031,314.299,10
2014-12-21 21:21:56.339,2132,213.2,0.1448975,-0.6158142,-0.6701508,19.21094,-24.77069,-37.58331,308.0031,311.299,10
2014-12-21 21:21:56.438,2133,213.3,0.1811218,-0.5433655,-0.7244873,18.80493,-26.36866,-36.58722,308.0031,311.299,10
2014-12-21 21:21:56.540,2134,213.4,0.1630096,-0.6158142,-0.7607117,18.60196,-27.76688,-35.392,305.0031,308.299,10
2014-12-21 21:21:56.655,2135,213.5,0.1448975,-0.597702,-0.8150482,17.18103,-29.16512,-33.79834,294.0031,297.299,10
2014-12-21 21:21:56.737,2136,213.6,0.1267853,-0.6158142,-0.8150482,16.57208,-29.56461,-33.99756,288.0031,291.299,10
2014-12-21 21:21:56.837,2137,213.7,0.1630096,-0.6339264,-0.7607117,15.55716,-30.96284,-34.59518,279.0031,282.299,10
2014-12-21 21:21:56.938,2138,213.8,0.1811218,-0.6520386,-0.7788239,15.76016,-31.56207,-33.20068,268.0031,271.299,10
2014-12-21 21:21:57.035,2139,213.9,0.199234,-0.597702,-0.7425995,16.57208,-31.56207,-33.3999,261.0031,264.299,10
2014-12-21 21:21:57.136,2140,214,0.1448975,-0.6158142,-0.7425995,16.57208,-31.36234,-33.3999,258.0031,261.299,10
2014-12-21 21:21:57.233,2141,214.1,0.09056091,-0.5614777,-0.6701508,18.39896,-31.96158,-32.20471,256.0031,259.299,10
2014-12-21 21:21:57.340,2142,214.2,0.01811218,-0.5433655,-0.7063751,19.41391,-32.96031,-31.60709,255.0031,258.299,10
2014-12-21 21:21:57.439,2143,214.3,0.01811218,-0.7244873,-0.7425995,19.41388,-32.56082,-31.20871,253.0031,256.299,10
2014-12-21 21:21:57.538,2144,214.4,0.03622437,-0.5795898,-0.6882629,20.02283,-31.96158,-30.61108,253.0031,256.299,10
2014-12-21 21:21:57.635,2145,214.5,0.01811218,-0.597702,-0.7063751,20.02283,-32.16133,-30.21271,253.0031,256.299,10
2014-12-21 21:21:57.735,2146,214.6,0.05433655,-0.6158142,-0.6882629,18.60193,-32.76057,-31.00952,253.0031,256.299,10
2014-12-21 21:21:57.836,2147,214.7,0.05433655,-0.6158142,-0.7063751,17.58704,-32.96031,-31.20874,253.0031,256.299,10
2014-12-21 21:21:57.930,2148,214.8,0.05433655,-0.6158142,-0.6882629,17.58704,-33.16006,-31.00949,253.0031,256.299,10
2014-12-21 21:21:58.039,2149,214.9,0.05433655,-0.5795898,-0.7063751,17.384,-32.56082,-30.8103,253.0031,256.299,10
2014-12-21 21:21:58.133,2150,215,0.05433655,-0.597702,-0.7244873,17.99295,-32.56082,-31.60712,253.0031,256.299,10
2014-12-21 21:21:58.235,2151,215.1,0.03622437,-0.597702,-0.7244873,17.58704,-31.96158,-31.8063,253.0031,256.299,10
2014-12-21 21:21:58.335,2152,215.2,0.03622437,-0.597702,-0.7244873,18.19595,-32.16133,-32.00552,253.0031,256.299,10
2014-12-21 21:21:58.439,2153,215.3,0.07244873,-0.597702,-0.7425995,17.58704,-32.96031,-31.60709,253.0031,256.299,10
2014-12-21 21:21:58.542,2154,215.4,0.05433655,-0.597702,-0.7244873,17.58704,-33.95905,-31.40787,253.0031,256.299,10
2014-12-21 21:21:58.634,2155,215.5,0.05433655,-0.6339264,-0.7244873,17.79001,-34.35855,-31.60706,253.0031,256.299,10
2014-12-21 21:21:58.739,2156,215.6,0.03622437,-0.5795898,-0.7063751,16.77505,-33.95905,-31.4079,250.0031,253.299,10
2014-12-21 21:21:58.835,2157,215.7,0.03622437,-0.597702,-0.7244873,16.36908,-34.1588,-31.20871,249.0031,252.299,10
2014-12-21 21:21:58.940,2158,215.8,-0.03622437,-0.5614777,-0.7063751,17.58698,-34.35854,-29.81427,248.0031,251.299,10
2014-12-21 21:21:59.035,2159,215.9,-0.05433655,-0.5614777,-0.7425995,17.384,-35.15753,-29.61505,248.0031,251.299,10
2014-12-21 21:21:59.136,2160,216,-0.05433655,-0.597702,-0.7425995,17.18103,-36.35601,-28.22061,247.0031,250.299,10
2014-12-21 21:21:59.239,2161,216.1,-0.01811218,-0.5795898,-0.7425995,16.97803,-37.15499,-28.02142,245.0031,248.299,10
2014-12-21 21:21:59.341,2162,216.2,0.05433655,-0.6882629,-0.7788239,15.35416,-38.15372,-27.4238,241.0031,244.299,10
2014-12-21 21:21:59.443,2163,216.3,0.1086731,-0.6158142,-0.6701508,14.13623,-37.95398,-27.82224,239.0031,242.299,10
2014-12-21 21:21:59.556,2164,216.4,0.2354584,-0.6158142,-0.6339264,11.70041,-36.95525,-28.81827,235.0031,238.299,10
2014-12-21 21:21:59.639,2165,216.5,0.2535706,-0.6339264,-0.6701508,12.30933,-36.7555,-29.01749,233.0031,236.299,10
2014-12-21 21:21:59.735,2166,216.6,0.2354584,-0.6158142,-0.7063751,12.51233,-36.95524,-28.61905,225.0031,228.299,10
2014-12-21 21:21:59.840,2167,216.7,0.2354584,-0.597702,-0.7244873,11.90335,-37.55447,-27.82224,204.0031,207.299,10
2014-12-21 21:21:59.954,2168,216.8,0.1811218,-0.5071411,-0.7788239,13.12128,-37.55447,-27.82224,198.0031,201.299,10
2014-12-21 21:22:00.037,2169,216.9,0.199234,-0.5614777,-0.7607117,13.32428,-37.55447,-26.82617,196.0031,199.299,10
2014-12-21 21:22:00.154,2170,217,0.199234,-0.597702,-0.8150482,13.32428,-38.5532,-26.62701,194.0031,197.299,10
