time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:34:18.082,1828,182.8,0.09056091,-0.5071411,-0.7788239,12.22278,-19.27785,-38.26788,286.0067,289.3026,15
2014-12-21 20:34:18.181,1829,182.9,0.07244873,-0.5071411,-0.7788239,12.01981,-19.27785,-37.27188,290.0067,293.3026,15
2014-12-21 20:34:18.282,1830,183,0.07244873,-0.5071411,-0.7607117,12.62875,-19.87711,-37.27188,293.0067,296.3026,15
2014-12-21 20:34:18.381,1831,183.1,0.05433655,-0.5071411,-0.7788239,11.8168,-21.27534,-37.07272,293.0067,296.3026,15
2014-12-21 20:34:18.481,1832,183.2,0.03622437,-0.5433655,-0.7607117,11.20786,-22.47382,-36.07666,293.0067,296.3026,15
2014-12-21 20:34:18.580,1833,183.3,0.05433655,-0.5433655,-0.7607117,12.62872,-23.07307,-34.88147,291.0067,294.3026,15
2014-12-21 20:34:18.681,1834,183.4,0.03622437,-0.5614777,-0.7607117,11.8168,-23.47255,-33.68628,288.0067,291.3026,15
2014-12-21 20:34:18.781,1835,183.5,0.03622437,-0.5614777,-0.7607117,12.62872,-26.06924,-34.08469,283.0067,286.3026,15
2014-12-21 20:34:18.881,1836,183.6,0.03622437,-0.5614777,-0.7244873,12.22278,-25.8695,-33.68628,280.0067,283.3026,15
2014-12-21 20:34:18.980,1837,183.7,0.05433655,-0.597702,-0.7244873,13.2377,-25.47,-32.69019,276.0067,279.3026,15
2014-12-21 20:34:19.081,1838,183.8,0.05433655,-0.6158142,-0.7244873,13.4407,-27.46747,-31.29572,275.0067,278.3026,15
2014-12-21 20:34:19.181,1839,183.9,0.03622437,-0.6158142,-0.7244873,13.2377,-28.26645,-31.89337,272.0067,275.3026,15
2014-12-21 20:34:19.281,1840,184,0.05433655,-0.6158142,-0.7244873,13.4407,-28.26645,-31.69415,269.0067,272.3026,15
2014-12-21 20:34:19.381,1841,184.1,0.07244873,-0.6339264,-0.7063751,13.64368,-27.66721,-31.49496,269.0067,272.3026,15
2014-12-21 20:34:19.481,1842,184.2,0.09056091,-0.6520386,-0.7063751,13.84665,-28.06669,-31.09656,267.0067,270.3026,15
2014-12-21 20:34:19.581,1843,184.3,0.1448975,-0.6158142,-0.7425995,14.86154,-27.66719,-31.49493,267.0067,270.3026,15
2014-12-21 20:34:19.681,1844,184.4,0.1630096,-0.5614777,-0.7425995,15.47049,-27.2677,-30.29977,267.0067,270.3026,15
2014-12-21 20:34:19.780,1845,184.5,0.2173462,-0.5071411,-0.7788239,16.48538,-26.66846,-31.09659,267.0067,270.3026,15
2014-12-21 20:34:19.881,1846,184.6,0.2716827,-0.4890289,-0.7425995,18.71823,-24.87074,-30.10056,266.0067,269.3026,15
2014-12-21 20:34:19.981,1847,184.7,0.398468,-0.4165802,-0.8150482,20.74808,-23.872,-29.70215,262.0067,265.3026,15
2014-12-21 20:34:20.081,1848,184.8,0.4890289,-0.3441315,-0.7607117,23.18387,-21.67478,-29.50293,255.0067,258.3026,15
2014-12-21 20:34:20.181,1849,184.9,0.4890289,-0.3441315,-0.7788239,25.82266,-20.27656,-27.90927,238.0067,241.3026,15
2014-12-21 20:34:20.283,1850,185,0.4346924,-0.2897949,-0.7244873,28.86743,-19.47758,-27.31161,229.0067,232.3026,15
2014-12-21 20:34:20.380,1851,185.1,0.3260193,-0.3622437,-0.8331604,29.67935,-18.87833,-26.5148,226.0067,229.3026,15
2014-12-21 20:34:20.481,1852,185.2,0.4346924,-0.4890289,-0.8150482,29.47638,-18.07935,-25.91721,225.0067,228.3026,15
2014-12-21 20:34:20.581,1853,185.3,0.4890289,-0.2716827,-0.8331604,30.89728,-16.48138,-24.32349,230.0067,233.3026,15
2014-12-21 20:34:20.681,1854,185.4,0.6158142,-0.2354584,-0.7244873,32.92709,-14.28416,-23.72586,236.0067,239.3026,15
2014-12-21 20:34:20.781,1855,185.5,0.5071411,-0.2173462,-0.7244873,33.94205,-15.68239,-22.13223,240.0067,243.3026,15
2014-12-21 20:34:20.880,1856,185.6,0.597702,-0.3079071,-0.7063751,34.14499,-17.0806,-21.93301,244.0067,247.3026,15
2014-12-21 20:34:20.981,1857,185.7,0.5614777,-0.5795898,-0.6158142,33.53604,-19.07807,-20.14014,247.0067,250.3026,15
2014-12-21 20:34:21.081,1858,185.8,0.5252533,-0.4165802,-0.6339264,33.1301,-21.07554,-18.54651,248.0067,251.3026,15
2014-12-21 20:34:21.181,1859,185.9,0.6701508,-0.3260193,-0.5795898,33.53607,-21.27528,-18.14807,248.0067,251.3026,15
2014-12-21 20:34:21.290,1860,186,0.7425995,-0.3260193,-0.6339264,34.14502,-20.87579,-17.35123,248.0067,251.3026,15
2014-12-21 20:34:21.381,1861,186.1,0.7607117,-0.2897949,-0.6520386,34.55096,-20.27655,-17.15201,247.0067,250.3026,15
2014-12-21 20:34:21.481,1862,186.2,0.7425995,-0.2535706,-0.6520386,35.15991,-18.87831,-16.75357,240.0067,243.3026,15
2014-12-21 20:34:21.581,1863,186.3,0.7244873,-0.2535706,-0.6158142,35.97183,-18.27907,-16.95279,232.0067,235.3026,15
2014-12-21 20:34:21.681,1864,186.4,0.7244873,-0.2173462,-0.6520386,35.76886,-17.48008,-17.74963,227.0067,230.3026,15
2014-12-21 20:34:21.781,1865,186.5,0.7063751,-0.2173462,-0.6339264,36.17484,-16.28161,-19.34332,224.0067,227.3026,15
2014-12-21 20:34:21.881,1866,186.6,0.6882629,-0.1811218,-0.6520386,35.97189,-15.48262,-19.94092,223.0067,226.3026,15
2014-12-21 20:34:21.981,1867,186.7,0.6882629,-0.199234,-0.6701508,36.37784,-14.48388,-19.34332,223.0067,226.3026,15
2014-12-21 20:34:22.081,1868,186.8,0.6701508,-0.1630096,-0.7063751,35.56592,-14.88338,-20.14014,223.0067,226.3026,15
2014-12-21 20:34:22.181,1869,186.9,0.6882629,-0.1811218,-0.7063751,35.97186,-14.68363,-20.93698,224.0067,227.3026,15
2014-12-21 20:34:22.281,1870,187,0.6701508,-0.199234,-0.7063751,34.95694,-14.48389,-21.1362,226.0067,229.3026,15
2014-12-21 20:34:22.381,1871,187.1,0.6701508,-0.1811218,-0.6882629,35.36295,-14.28415,-20.73773,227.0067,230.3026,15
2014-12-21 20:34:22.481,1872,187.2,0.6701508,-0.1630096,-0.6882629,35.56595,-13.08567,-20.33926,227.0067,230.3026,15
2014-12-21 20:34:22.581,1873,187.3,0.6701508,-0.1630096,-0.6882629,35.36295,-13.68491,-20.14005,228.0067,231.3026,15
2014-12-21 20:34:22.681,1874,187.4,0.6882629,-0.199234,-0.6882629,36.1749,-14.0844,-20.14011,228.0067,231.3026,15
2014-12-21 20:34:22.781,1875,187.5,0.6882629,-0.2173462,-0.6701508,36.58084,-13.68491,-19.54248,229.0067,232.3026,15
2014-12-21 20:34:22.899,1876,187.6,0.7244873,-0.199234,-0.6701508,36.58081,-13.28541,-19.7417,230.0067,233.3026,15
2014-12-21 20:34:22.982,1877,187.7,0.7425995,-0.1448975,-0.6339264,36.98676,-14.08439,-19.54248,230.0067,233.3026,15
2014-12-21 20:34:23.081,1878,187.8,0.7425995,-0.1448975,-0.6520386,36.17484,-13.28542,-18.54645,230.0067,233.3026,15
2014-12-21 20:34:23.181,1879,187.9,0.7607117,-0.1448975,-0.6520386,36.17487,-14.0844,-18.34723,230.0067,233.3026,15
2014-12-21 20:34:23.281,1880,188,0.7607117,-0.1630096,-0.6339264,36.78378,-13.88466,-18.14807,230.0067,233.3026,15
2014-12-21 20:34:23.380,1881,188.1,0.8331604,-0.1448975,-0.6520386,36.17484,-13.68491,-19.14404,228.0067,231.3026,15
2014-12-21 20:34:23.480,1882,188.2,0.8150482,-0.1630096,-0.6339264,35.97186,-14.0844,-18.74567,226.0067,229.3026,15
2014-12-21 20:34:23.581,1883,188.3,0.7788239,-0.199234,-0.6339264,35.15994,-13.88466,-21.13611,225.0067,228.3026,15
2014-12-21 20:34:23.680,1884,188.4,0.6339264,-0.2173462,-0.8150482,34.75397,-12.08694,-23.7258,225.0067,228.3026,15
2014-12-21 20:34:23.784,1885,188.5,0.4528046,-0.1086731,-0.8150482,31.30319,-7.49276,-29.50281,225.0067,228.3026,15
2014-12-21 20:34:23.881,1886,188.6,0.2173462,-0.2354584,-0.796936,28.05542,-9.290489,-32.29172,228.0067,231.3026,15
2014-12-21 20:34:23.985,1887,188.7,0.07244873,-0.4165802,-0.8150482,26.02554,-10.68871,-32.88931,234.0067,237.3026,15
2014-12-21 20:34:24.081,1888,188.8,0.05433655,-0.199234,-0.7425995,18.92111,-16.28161,-35.67819,244.0067,247.3026,15
2014-12-21 20:34:24.181,1889,188.9,0.1811218,-0.4709167,-0.8150482,15.2674,-19.47757,-36.07663,250.0067,253.3026,15
2014-12-21 20:34:24.282,1890,189,0.05433655,-0.7425995,-0.9056091,10.19278,-21.67478,-37.27188,255.0067,258.3026,15
2014-12-21 20:34:24.381,1891,189.1,-0.07244873,-0.5433655,-0.8150482,7.14801,-22.67351,-37.27191,260.0067,263.3026,15
2014-12-21 20:34:24.482,1892,189.2,-0.1630096,-0.3441315,-0.8150482,3.088348,-22.87325,-37.67032,262.0067,265.3026,15
2014-12-21 20:34:24.580,1893,189.3,-0.1630096,-0.3803558,-0.7244873,-0.9713745,-22.07426,-38.06873,256.0067,259.3026,15
2014-12-21 20:34:24.681,1894,189.4,-0.2716827,-0.5614777,-0.7063751,-2.392212,-23.073,-37.47116,259.0067,262.3026,15
2014-12-21 20:34:24.781,1895,189.5,-0.3079071,-0.4890289,-0.6701508,-4.422089,-23.47249,-38.26797,265.0067,268.3026,15
2014-12-21 20:34:24.881,1896,189.6,-0.4528046,-0.4165802,-0.7063751,-6.248901,-22.67351,-38.26804,268.0067,271.3026,15
2014-12-21 20:34:24.981,1897,189.7,-0.4709167,-0.3260193,-0.7607117,-8.075775,-21.07554,-38.86563,268.0067,271.3026,15
2014-12-21 20:34:25.081,1898,189.8,-0.4165802,-0.398468,-0.7607117,-9.496613,-17.87959,-40.26007,269.0067,272.3026,15
2014-12-21 20:34:25.181,1899,189.9,-0.3803558,-0.3260193,-0.7425995,-9.699585,-16.88087,-40.65851,269.0067,272.3026,15
2014-12-21 20:34:25.281,1900,190,-0.4528046,-0.2354584,-0.7425995,-10.51151,-16.88086,-40.65851,265.0067,268.3026,15
2014-12-21 20:34:25.380,1901,190.1,-0.4165802,-0.2535706,-0.7607117,-11.12045,-15.48264,-41.2561,260.0067,263.3026,15
2014-12-21 20:34:25.481,1902,190.2,-0.4890289,-0.2354584,-0.7425995,-10.91745,-14.28415,-41.45532,256.0067,259.3026,15
2014-12-21 20:34:25.581,1903,190.3,-0.4709167,-0.1811218,-0.7607117,-10.91745,-13.48516,-42.05298,255.0067,258.3026,15
2014-12-21 20:34:25.681,1904,190.4,-0.4346924,-0.1811218,-0.7607117,-10.51151,-12.48644,-41.45532,254.0067,257.3026,15
2014-12-21 20:34:25.781,1905,190.5,-0.3803558,-0.1267853,-0.8150482,-9.699585,-12.2867,-42.05295,254.0067,257.3026,15
2014-12-21 20:34:25.882,1906,190.6,-0.5071411,-0.2897949,-0.7063751,-9.902557,-12.48645,-42.45139,254.0067,257.3026,15
2014-12-21 20:34:25.981,1907,190.7,-0.5071411,-0.2897949,-0.7607117,-8.075714,-12.6862,-42.45142,254.0067,257.3026,15
2014-12-21 20:34:26.081,1908,190.8,-0.3260193,-0.2354584,-0.796936,-6.857788,-12.48644,-42.2522,255.0067,258.3026,15
2014-12-21 20:34:26.181,1909,190.9,-0.1630096,-0.2173462,-0.8874969,-4.421967,-12.2867,-42.2522,258.0067,261.3026,15
2014-12-21 20:34:26.281,1910,191,-0.2716827,-0.2354584,-0.8512726,-2.392151,-12.88593,-42.2522,259.0067,262.3026,15
2014-12-21 20:34:26.380,1911,191.1,-0.1630096,-0.3260193,-0.7607117,-1.377167,-14.0844,-41.25616,262.0067,265.3026,15
2014-12-21 20:34:26.481,1912,191.2,-0.1267853,-0.5614777,-0.7244873,0.2466431,-15.88213,-41.45532,272.0067,275.3026,15
2014-12-21 20:34:26.581,1913,191.3,-0.05433655,-0.7063751,-0.6701508,0.8556213,-17.0806,-40.65851,288.0067,291.3026,15
2014-12-21 20:34:26.684,1914,191.4,-0.09056091,-0.4890289,-0.6339264,1.667572,-16.28162,-41.25613,303.0067,306.3026,15
2014-12-21 20:34:26.782,1915,191.5,0.05433655,-0.6520386,-0.7063751,0.4496765,-15.48263,-41.65454,317.0067,320.3026,15
2014-12-21 20:34:26.882,1916,191.6,0.03622437,-0.6882629,-0.7063751,-0.9711609,-14.48389,-41.85376,329.0067,332.3026,15
2014-12-21 20:34:26.981,1917,191.7,-0.1086731,-0.6520386,-0.5433655,-4.421906,-15.28289,-41.85382,336.0067,339.3026,15
2014-12-21 20:34:27.081,1918,191.8,-0.05433655,-0.8331604,-0.5433655,-8.887573,-16.48138,-40.45935,343.0067,346.3026,15
2014-12-21 20:34:27.180,1919,191.9,-0.2535706,-0.7425995,-0.5252533,-10.10547,-18.67858,-39.46329,348.0067,351.3026,15
2014-12-21 20:34:27.281,1920,192,0.03622437,-0.7607117,-0.5795898,-11.12042,-21.87453,-37.27203,353.0067,356.3026,15
2014-12-21 20:34:27.381,1921,192.1,-0.1086731,-0.796936,-0.4709167,-12.13535,-23.07301,-36.67444,0.006714582,3.302551,15
2014-12-21 20:34:27.481,1922,192.2,-0.1086731,-0.9056091,-0.6520386,-12.9473,-24.07174,-36.276,5.006715,8.302551,15
2014-12-21 20:34:27.581,1923,192.3,0.09056091,-0.6520386,-0.5071411,-13.75925,-23.67225,-36.87366,13.00671,16.30255,15
2014-12-21 20:34:27.682,1924,192.4,0.2716827,-0.7425995,-0.6339264,-14.57117,-22.87326,-36.67444,21.00671,24.30255,15
2014-12-21 20:34:27.781,1925,192.5,0.03622437,-0.9237213,-0.6158142,-14.97711,-23.27274,-36.47519,31.00671,34.30255,15
2014-12-21 20:34:27.880,1926,192.6,0.2716827,-0.6339264,-0.6158142,-14.97714,-22.27402,-37.07288,38.00671,41.30255,15
2014-12-21 20:34:27.981,1927,192.7,0.1811218,-0.597702,-0.597702,-13.35324,-18.87833,-38.2681,49.00671,52.30255,15
2014-12-21 20:34:28.081,1928,192.8,0.2173462,-0.5614777,-0.7063751,-12.94724,-16.48136,-39.26413,54.00671,57.30255,15
2014-12-21 20:34:28.181,1929,192.9,0.2535706,-0.5252533,-0.6701508,-11.52634,-15.68238,-39.86172,58.00671,61.30255,15
2014-12-21 20:34:28.281,1930,193,0.1630096,-0.8874969,-0.7788239,-11.52634,-15.48264,-39.2641,58.00671,61.30255,15
2014-12-21 20:34:28.381,1931,193.1,-0.03622437,-0.5433655,-0.7607117,-9.902466,-14.0844,-39.86172,58.00671,61.30255,15
2014-12-21 20:34:28.483,1932,193.2,0.3079071,-0.6701508,-0.5433655,-6.654724,-13.48516,-40.45935,55.00671,58.30255,15
2014-12-21 20:34:28.581,1933,193.3,0.3260193,-0.6158142,-0.597702,0.04379272,-10.28922,-41.65463,51.00671,54.30255,15
2014-12-21 20:34:28.681,1934,193.4,0.4890289,-0.4709167,-0.6520386,6.539307,-6.494026,-40.85779,47.00671,50.30255,15
2014-12-21 20:34:28.781,1935,193.5,0.6701508,-0.4528046,-0.8150482,13.03479,-3.497826,-39.06494,44.00671,47.30255,15
2014-12-21 20:34:28.881,1936,193.6,0.6882629,-0.3622437,-0.7607117,15.06464,-1.300613,-37.27209,43.00671,46.30255,15
2014-12-21 20:34:28.982,1937,193.7,0.6339264,-0.1086731,-0.6520386,18.92136,2.294823,-34.88165,43.00671,46.30255,15
2014-12-21 20:34:29.081,1938,193.8,0.6882629,-0.1448975,-0.6520386,21.35721,2.894066,-31.89355,43.00671,46.30255,15
2014-12-21 20:34:29.181,1939,193.9,0.9056091,-0.2535706,-0.5614777,23.18405,2.294823,-29.90149,43.00671,46.30255,15
2014-12-21 20:34:29.281,1940,194,0.7788239,-0.3260193,-0.6339264,25.01089,0.2973557,-28.10861,43.00671,46.30255,15
2014-12-21 20:34:29.385,1941,194.1,0.7607117,-0.3622437,-0.6520386,25.61987,-0.7013855,-27.51099,41.00671,44.30255,15
2014-12-21 20:34:29.481,1942,194.2,0.7063751,-0.3441315,-0.6701508,26.8378,-0.7013855,-27.31177,34.00671,37.30255,15
2014-12-21 20:34:29.581,1943,194.3,0.6158142,-0.3079071,-0.6520386,26.22885,-0.5016556,-26.31577,20.00671,23.30255,15
2014-12-21 20:34:29.681,1944,194.4,0.6339264,-0.3079071,-0.6882629,25.4169,-0.7013931,-26.51495,10.00671,13.30255,15
2014-12-21 20:34:29.781,1945,194.5,0.6701508,-0.4346924,-0.6520386,25.01096,-0.7013931,-26.51495,4.006715,7.302551,15
2014-12-21 20:34:29.881,1946,194.6,0.6339264,-0.3079071,-0.6701508,26.22885,-0.9011536,-25.9173,355.0067,358.3026,15
2014-12-21 20:34:29.980,1947,194.7,0.7063751,-0.398468,-0.6158142,26.02588,-1.700134,-25.3197,352.0067,355.3026,15
2014-12-21 20:34:30.081,1948,194.8,0.6701508,-0.4528046,-0.5795898,27.04077,-2.698868,-25.9173,351.0067,354.3026,15
2014-12-21 20:34:30.182,1949,194.9,0.7063751,-0.4709167,-0.6158142,26.8378,-3.098366,-25.91736,351.0067,354.3026,15
2014-12-21 20:34:30.281,1950,195,0.5795898,-0.3441315,-0.6701508,26.22882,-3.897354,-26.51495,351.0067,354.3026,15
2014-12-21 20:34:30.382,1951,195.1,0.6701508,-0.3260193,-0.6520386,24.60501,-4.496597,-27.11255,351.0067,354.3026,15
2014-12-21 20:34:30.481,1952,195.2,0.5433655,-0.398468,-0.6520386,25.01096,-4.696342,-28.30783,351.0067,354.3026,15
2014-12-21 20:34:30.581,1953,195.3,0.3622437,-0.5252533,-0.6520386,23.38712,-5.095833,-29.50305,351.0067,354.3026,15
2014-12-21 20:34:30.681,1954,195.4,0.3260193,-0.7063751,-0.7425995,22.98117,-5.894806,-30.89746,349.0067,352.3026,15
2014-12-21 20:34:30.781,1955,195.5,0.398468,-0.5614777,-0.7244873,21.96625,-7.093292,-31.29587,346.0067,349.3026,15
2014-12-21 20:34:30.881,1956,195.6,0.2173462,-0.5433655,-0.7425995,20.34241,-8.491531,-32.09271,339.0067,342.3026,15
2014-12-21 20:34:30.981,1957,195.7,0.3803558,-0.5614777,-0.7063751,20.54535,-9.090767,-31.29587,332.0067,335.3026,15
2014-12-21 20:34:31.081,1958,195.8,0.4165802,-0.3803558,-0.7607117,21.15433,-9.490265,-31.09668,329.0067,332.3026,15
2014-12-21 20:34:31.181,1959,195.9,0.5071411,-0.3441315,-0.796936,21.76331,-8.691277,-32.09271,328.0067,331.3026,15
2014-12-21 20:34:31.281,1960,196,0.4709167,-0.3441315,-0.7425995,22.16925,-8.092033,-31.89352,330.0067,333.3026,15
2014-12-21 20:34:31.381,1961,196.1,0.4346924,-0.3622437,-0.7788239,23.18414,-7.49279,-31.2959,330.0067,333.3026,15
2014-12-21 20:34:31.481,1962,196.2,0.4165802,-0.4346924,-0.7063751,23.38712,-7.0933,-30.89746,330.0067,333.3026,15
2014-12-21 20:34:31.581,1963,196.3,0.4346924,-0.4165802,-0.7425995,22.77817,-7.49279,-30.2998,328.0067,331.3026,15
2014-12-21 20:34:31.681,1964,196.4,0.4528046,-0.4528046,-0.7244873,22.37219,-8.092033,-30.69821,328.0067,331.3026,15
2014-12-21 20:34:31.782,1965,196.5,0.4709167,-0.4709167,-0.7607117,23.38712,-8.092026,-30.49899,327.0067,330.3026,15
2014-12-21 20:34:31.880,1966,196.6,0.4346924,-0.4528046,-0.7607117,22.98114,-8.291779,-29.90137,327.0067,330.3026,15
2014-12-21 20:34:31.981,1967,196.7,0.3622437,-0.4709167,-0.7425995,22.98117,-8.092018,-30.2998,325.0067,328.3026,15
2014-12-21 20:34:32.082,1968,196.8,0.3803558,-0.4890289,-0.7425995,21.76331,-8.491508,-30.49902,325.0067,328.3026,15
2014-12-21 20:34:32.181,1969,196.9,0.398468,-0.4890289,-0.7244873,22.16925,-9.490242,-30.29977,325.0067,328.3026,15
2014-12-21 20:34:32.282,1970,197,0.4165802,-0.4528046,-0.7425995,22.16925,-9.490242,-29.90134,324.0067,327.3026,15
2014-12-21 20:34:32.381,1971,197.1,0.4165802,-0.5071411,-0.6882629,22.7782,-10.08947,-29.10455,324.0067,327.3026,15
2014-12-21 20:34:32.481,1972,197.2,0.3622437,-0.4890289,-0.7063751,22.7782,-9.68998,-29.10461,324.0067,327.3026,15
2014-12-21 20:34:32.582,1973,197.3,0.3803558,-0.5071411,-0.7063751,22.7782,-9.68998,-28.9054,324.0067,327.3026,15
2014-12-21 20:34:32.680,1974,197.4,0.4346924,-0.5071411,-0.6701508,22.98117,-10.48897,-28.9054,324.0067,327.3026,15
2014-12-21 20:34:32.781,1975,197.5,0.3803558,-0.5252533,-0.7244873,22.37222,-10.48898,-29.50299,324.0067,327.3026,15
2014-12-21 20:34:32.882,1976,197.6,0.3622437,-0.5071411,-0.7063751,23.18414,-11.08821,-29.70221,323.0067,326.3026,15
2014-12-21 20:34:32.981,1977,197.7,0.3441315,-0.5252533,-0.6701508,22.98117,-11.68745,-30.49902,323.0067,326.3026,15
2014-12-21 20:34:33.082,1978,197.8,0.3260193,-0.5252533,-0.7244873,21.35733,-11.08821,-29.70221,323.0067,326.3026,15
2014-12-21 20:34:33.182,1979,197.9,0.3260193,-0.4890289,-0.7425995,21.3573,-11.4877,-30.10062,322.0067,325.3026,15
2014-12-21 20:34:33.281,1980,198,0.3260193,-0.5433655,-0.7063751,21.3573,-11.28796,-29.90146,322.0067,325.3026,15
2014-12-21 20:34:33.381,1981,198.1,0.3260193,-0.5071411,-0.7244873,21.35727,-11.68745,-30.69827,321.0067,324.3026,15
2014-12-21 20:34:33.480,1982,198.2,0.3260193,-0.5252533,-0.7607117,20.34235,-11.68745,-30.49905,319.0067,322.3026,15
2014-12-21 20:34:33.581,1983,198.3,0.3079071,-0.5433655,-0.7425995,20.54532,-11.8872,-30.29984,319.0067,322.3026,15
2014-12-21 20:34:33.681,1984,198.4,0.3079071,-0.5071411,-0.7425995,20.95129,-11.0882,-30.89746,318.0067,321.3026,15
2014-12-21 20:34:33.781,1985,198.5,0.3079071,-0.5071411,-0.7607117,20.54532,-11.88721,-30.49908,318.0067,321.3026,15
2014-12-21 20:34:33.881,1986,198.6,0.3079071,-0.5071411,-0.7607117,20.54532,-11.08823,-30.89749,318.0067,321.3026,15
2014-12-21 20:34:33.981,1987,198.7,0.3260193,-0.5252533,-0.7244873,20.54532,-11.48772,-31.89352,318.0067,321.3026,15
2014-12-21 20:34:34.081,1988,198.8,0.3441315,-0.5433655,-0.8512726,20.34235,-11.08823,-31.69431,318.0067,321.3026,15
2014-12-21 20:34:34.181,1989,198.9,0.3441315,-0.4890289,-0.7244873,21.3573,-11.08823,-30.89746,318.0067,321.3026,15
2014-12-21 20:34:34.282,1990,199,0.3260193,-0.5071411,-0.7425995,21.96622,-11.28798,-31.29587,318.0067,321.3026,15
2014-12-21 20:34:34.381,1991,199.1,0.3441315,-0.5614777,-0.796936,21.1543,-11.08823,-30.89749,318.0067,321.3026,15
2014-12-21 20:34:34.481,1992,199.2,0.3622437,-0.5252533,-0.7425995,20.95132,-10.08951,-30.89752,318.0067,321.3026,15
2014-12-21 20:34:34.580,1993,199.3,0.3260193,-0.5252533,-0.7425995,21.56027,-9.889763,-30.69833,318.0067,321.3026,15
2014-12-21 20:34:34.681,1994,199.4,0.3441315,-0.4890289,-0.7425995,21.3573,-9.290535,-32.09277,318.0067,321.3026,15
2014-12-21 20:34:34.781,1995,199.5,0.3441315,-0.4346924,-0.7788239,21.96622,-8.891037,-32.09277,318.0067,321.3026,15
2014-12-21 20:34:34.881,1996,199.6,0.3441315,-0.4346924,-0.7788239,22.16922,-9.090782,-31.49512,318.0067,321.3026,15
2014-12-21 20:34:34.981,1997,199.7,0.3441315,-0.4165802,-0.7788239,21.96622,-8.691292,-31.09671,317.0067,320.3026,15
2014-12-21 20:34:35.081,1998,199.8,0.3441315,-0.4346924,-0.7788239,21.76324,-7.892303,-31.2959,317.0067,320.3026,15
2014-12-21 20:34:35.181,1999,199.9,0.3803558,-0.4346924,-0.796936,23.38708,-7.293068,-31.09668,317.0067,320.3026,15
2014-12-21 20:34:35.281,2000,200,0.3803558,-0.4346924,-0.7607117,23.18411,-7.492813,-30.6983,317.0067,320.3026,15
2014-12-21 20:34:35.381,2001,200.1,0.4165802,-0.4165802,-0.796936,23.59006,-5.894829,-30.49911,317.0067,320.3026,15
2014-12-21 20:34:35.481,2002,200.2,0.4165802,-0.4346924,-0.7607117,24.80795,-4.896095,-30.29993,317.0067,320.3026,15
2014-12-21 20:34:35.581,2003,200.3,0.4528046,-0.4165802,-0.7425995,24.60498,-5.09584,-29.70227,317.0067,320.3026,15
2014-12-21 20:34:35.681,2004,200.4,0.4709167,-0.4346924,-0.7425995,24.60501,-5.295593,-28.50705,317.0067,320.3026,15
2014-12-21 20:34:35.782,2005,200.5,0.4890289,-0.398468,-0.7425995,24.19904,-5.894829,-29.10471,319.0067,322.3026,15
2014-12-21 20:34:35.881,2006,200.6,0.4528046,-0.4165802,-0.7425995,24.60501,-5.09584,-30.29996,321.0067,324.3026,15
2014-12-21 20:34:35.982,2007,200.7,0.4346924,-0.3803558,-0.7425995,25.41699,-4.896095,-29.10474,321.0067,324.3026,15
2014-12-21 20:34:36.081,2008,200.8,0.4528046,-0.4346924,-0.7425995,25.01102,-5.695084,-29.30396,321.0067,324.3026,15
2014-12-21 20:34:36.181,2009,200.9,0.4528046,-0.4165802,-0.7788239,23.79312,-5.495338,-28.90552,321.0067,324.3026,15
2014-12-21 20:34:36.281,2010,201,0.4528046,-0.398468,-0.796936,23.38715,-5.09584,-28.50708,321.0067,324.3026,15
2014-12-21 20:34:36.381,2011,201.1,0.4709167,-0.4165802,-0.7425995,25.01102,-4.696358,-29.30392,321.0067,324.3026,15
2014-12-21 20:34:36.481,2012,201.2,0.4346924,-0.4346924,-0.7607117,25.62,-4.696358,-30.10074,321.0067,324.3026,15
2014-12-21 20:34:36.581,2013,201.3,0.4165802,-0.4165802,-0.7063751,25.21402,-5.495338,-29.50314,321.0067,324.3026,15
2014-12-21 20:34:36.681,2014,201.4,0.4528046,-0.4346924,-0.7607117,24.60504,-4.896103,-28.90552,321.0067,324.3026,15
2014-12-21 20:34:36.780,2015,201.5,0.4709167,-0.3260193,-0.7607117,25.21399,-4.896111,-28.30786,321.0067,324.3026,15
2014-12-21 20:34:36.881,2016,201.6,0.4528046,-0.3803558,-0.7788239,24.80801,-4.896111,-27.71024,321.0067,324.3026,15
2014-12-21 20:34:36.981,2017,201.7,0.4709167,-0.4165802,-0.7788239,26.22891,-3.897385,-28.10864,321.0067,324.3026,15
